Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,7.5,1,26,0.451923,27,0.500588,26.98791739,104,0.473009,105,0.512821,104.6779614,78,77.69004402
19,7.5,1,23,0.495878,24,0.540455,23.09246921,99,0.469444,100,0.54579,99.40023053,76,76.30776132
0,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.85,184,0.48639,185,0.509174,184.597349,0,0,0,0,500,500,500
1,8,0.85,287,0.461136,288,0.511827,287.7666844,0,0,0,0,500,500,500
2,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
3,8,0.85,178,0.451433,179,0.522695,178.6815273,0,0,0,0,500,500,500
4,8,0.85,263,0.497611,264,0.511577,263.1710583,0,0,0,0,500,500,500
5,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
6,8,0.85,227,0.474527,228,0.504138,227.8602546,0,0,0,0,500,500,500
7,8,0.85,268,0.493314,269,0.515173,268.3058694,0,0,0,0,500,500,500
8,8,0.85,221,0.496542,222,0.507032,221.3296473,0,0,0,0,500,500,500
9,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
10,8,0.85,177,0.459938,178,0.503704,177.9153681,0,0,0,0,500,500,500
11,8,0.85,269,0.477811,270,0.5,270,0,0,0,0,500,500,500
12,8,0.85,445,0.491176,446,0.512539,445.4130506,0,0,0,0,500,500,500
13,8,0.85,271,0.487573,272,0.512214,271.5043221,0,0,0,0,500,500,500
14,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
15,8,0.85,319,0.476969,320,0.509934,319.6986501,0,0,0,0,500,500,500
16,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
17,8,0.85,246,0.492636,247,0.505008,246.595215,0,0,0,0,500,500,500
18,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
19,8,0.85,0,0,0,0,500,0,0,0,0,500,500,500
0,8,0.9,48,0.495475,49,0.532189,48.12324999,269,0.488839,270,0.515965,269.4114503,221,221.2882003
1,8,0.9,60,0.472112,61,0.534228,60.44896645,244,0.489474,245,0.515043,244.4116704,184,183.9627039
2,8,0.9,56,0.458333,57,0.501453,56.96630334,239,0.499281,240,0.501389,239.3410816,183,182.3747783
3,8,0.9,52,0.495334,53,0.546034,52.09203156,247,0.483681,248,0.523316,247.4117321,195,195.3197005
4,8,0.9,51,0.497848,52,0.507703,51.21836631,264,0.484551,265,0.505057,264.7533893,213,213.5350229
5,8,0.9,56,0.497286,57,0.507524,56.26509084,248,0.489051,249,0.558273,248.1581723,192,191.8930814
6,8,0.9,46,0.494318,47,0.518284,46.23708587,258,0.494429,259,0.547652,258.1046728,212,211.8675869
7,8,0.9,57,0.485396,58,0.502972,57.83090578,240,0.48283,241,0.512066,240.5872896,183,182.7563839
8,8,0.9,54,0.494253,55,0.500696,54.89197579,264,0.469718,265,0.5,265,210,210.1080242
9,8,0.9,57,0.467436,58,0.510825,57.7505128,240,0.476834,241,0.534371,240.4026279,183,182.6521151
10,8,0.9,61,0.495763,62,0.504149,61.50524684,254,0.478479,255,0.505755,254.7890087,193,193.2837618
11,8,0.9,55,0.490552,56,0.536567,55.20532435,272,0.474889,273,0.507541,272.7690494,217,217.563725
12,8,0.9,65,0.499336,66,0.53098,65.02098344,271,0.493304,272,0.555152,271.1082654,206,206.087282
13,8,0.9,47,0.490327,48,0.502058,47.82456739,231,0.494413,232,0.501435,231.7956423,184,183.9710749
14,8,0.9,52,0.473571,53,0.536179,52.42213455,221,0.482558,222,0.516452,221.5146044,169,169.0924698
15,8,0.9,53,0.491903,54,0.514986,53.35077763,240,0.444212,241,0.5,241,187,187.6492224
16,8,0.9,56,0.488971,57,0.511872,56.48159469,279,0.484637,280,0.521097,279.4213659,223,222.9397712
17,8,0.9,61,0.490137,62,0.500694,61.93426163,266,0.496345,267,0.527815,266.1161424,205,204.1818807
18,8,0.9,61,0.497297,62,0.57478,61.03488507,233,0.482168,234,0.516901,233.5134022,172,172.4785172
19,8,0.9,52,0.488372,53,0.53709,52.23867975,257,0.494406,258,0.506024,257.4814942,205,205.2428145
0,8,0.95,34,0.487326,35,0.514839,34.46065496,140,0.493045,141,0.524242,140.2229381,106,105.7622831
1,8,0.95,29,0.498503,30,0.529501,29.04829344,141,0.472848,142,0.502915,141.9030499,112,112.8547564
2,8,0.95,32,0.477823,33,0.502695,32.89164522,140,0.486034,141,0.506775,140.6733523,108,107.7817071
3,8,0.95,31,0.462745,32,0.543742,31.45995531,141,0.465054,142,0.53125,141.5279171,110,110.0679618
4,8,0.95,31,0.49396,32,0.511628,31.34186099,139,0.472535,140,0.509129,139.7505329,108,108.4086719
5,8,0.95,32,0.496372,33,0.524151,32.13060225,139,0.492403,140,0.532493,139.1894986,107,107.0588964
6,8,0.95,35,0.441558,36,0.501397,35.97665402,141,0.466434,142,0.506338,141.8411688,106,105.8645148
7,8,0.95,34,0.465021,35,0.52038,34.63185751,141,0.494645,142,0.516949,141.2400915,107,106.608234
8,8,0.95,39,0.473389,40,0.524566,39.51997968,152,0.474412,153,0.515048,152.629688,113,113.1097083
9,8,0.95,31,0.473485,32,0.529655,31.47204914,130,0.484987,131,0.508119,130.6490144,99,99.17696522
10,8,0.95,31,0.473924,32,0.523962,31.52112395,144,0.489189,145,0.51662,144.3941161,113,112.8729922
11,8,0.95,32,0.480132,33,0.512016,32.62313386,151,0.489158,152,0.558379,151.1566288,119,118.5334949
12,8,0.95,32,0.489004,33,0.514305,32.43460733,152,0.49375,153,0.5,153,120,120.5653927
13,8,0.95,36,0.490455,37,0.521941,36.30315061,140,0.495833,141,0.537517,140.0999664,104,103.7968158
14,8,0.95,37,0.455119,38,0.542895,37.51131289,143,0.493861,144,0.519645,143.2380934,106,105.7267805
15,8,0.95,29,0.461985,30,0.530364,29.55594554,137,0.494609,138,0.54805,137.1008776,108,107.5449321
16,8,0.95,32,0.478375,33,0.528958,32.42751517,140,0.465587,141,0.526685,140.5632427,108,108.1357275
17,8,0.95,40,0.476124,41,0.505202,40.82110186,153,0.462302,154,0.512574,153.7498806,113,112.9287788
18,8,0.95,34,0.481603,35,0.559023,34.23762594,145,0.460474,146,0.50495,145.888704,111,111.6510781
19,8,0.95,33,0.47972,34,0.503342,33.85852172,145,0.483524,146,0.5,146,112,112.1414783
0,8,1,24,0.470375,25,0.526684,24.52611483,104,0.478975,105,0.508655,104.7083895,80,80.18227466
1,8,1,23,0.460641,24,0.527273,23.59069216,98,0.469949,99,0.508174,98.78616089,75,75.19546873
2,8,1,22,0.45251,23,0.51198,22.79855389,98,0.464382,99,0.510936,98.76509,76,75.96653611
3,8,1,20,0.461385,21,0.504464,20.89637642,111,0.47569,112,0.530447,111.4439615,91,90.54758508
4,8,1,24,0.481842,25,0.519074,24.48769875,102,0.494536,103,0.528107,102.1627595,78,77.67506077
5,8,1,22,0.497558,23,0.555482,22.04215869,101,0.468125,102,0.514543,101.6866948,79,79.64453613
6,8,1,25,0.481276,26,0.529491,25.38834388,100,0.464879,101,0.506935,100.8351008,75,75.44675694
7,8,1,24,0.475456,25,0.542876,24.36404628,99,0.476641,100,0.526159,99.47172745,75,75.10768118
8,8,1,26,0.450469,27,0.536339,26.57681379,103,0.46747,104,0.518243,103.6406949,77,77.06388107
9,8,1,23,0.475703,24,0.503947,23.86025351,105,0.490862,106,0.527397,105.2501163,82,81.38986282
10,8,1,20,0.491968,21,0.56242,20.1140067,98,0.478059,99,0.51718,98.56084967,78,78.44684297
11,8,1,24,0.489906,25,0.540667,24.19885345,104,0.475888,105,0.547464,104.3368727,80,80.13801924
12,8,1,22,0.442133,23,0.505571,22.91218197,98,0.443272,99,0.518776,98.75132443,76,75.83914246
13,8,1,27,0.489848,28,0.524161,27.29586454,105,0.486505,106,0.528859,105.318624,78,78.02275944
14,8,1,21,0.493515,22,0.521305,21.23335732,97,0.475464,98,0.514885,97.62240938,76,76.38905205
15,8,1,25,0.461184,26,0.526773,25.59180655,102,0.472145,103,0.514789,102.6531986,77,77.06139202
16,8,1,24,0.479927,25,0.503861,24.83868137,99,0.482094,100,0.534772,99.3399142,75,74.50123282
17,8,1,28,0.495225,29,0.545455,28.09506271,104,0.473369,105,0.508333,104.7616691,76,76.66660643
18,8,1,26,0.496612,27,0.544137,26.0712888,105,0.487075,106,0.543103,105.2306882,79,79.15939943
19,8,1,26,0.484543,27,0.500649,26.95970446,107,0.483757,108,0.535202,107.3157353,81,80.35603079
0,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.85,123,0.481061,124,0.5,124,0,0,0,0,500,500,500
1,8.5,0.85,180,0.462963,181,0.514706,180.7157876,0,0,0,0,500,500,500
2,8.5,0.85,209,0.480378,210,0.519685,209.4991986,0,0,0,0,500,500,500
3,8.5,0.85,285,0.492868,286,0.509929,285.4180294,0,0,0,0,500,500,500
4,8.5,0.85,290,0.453964,291,0.509036,290.8359239,0,0,0,0,500,500,500
5,8.5,0.85,186,0.467201,187,0.509724,186.7713238,0,0,0,0,500,500,500
6,8.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.85,225,0.488515,226,0.521739,225.3456838,0,0,0,0,500,500,500
8,8.5,0.85,210,0.465706,211,0.50211,210.9420393,0,0,0,0,500,500,500
9,8.5,0.85,280,0.482116,281,0.50493,280.7839046,0,0,0,0,500,500,500
10,8.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
