Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,8,0.8,33,0.488215,34,0.503872,33.75269847,62,0.473066,63,0.506184,62.81327375,29,29.06057527
4,8,0.8,33,0.4909,34,0.518821,33.32591956,64,0.485446,65,0.516158,64.47388643,31,31.14796687
5,8,0.8,39,0.470533,40,0.511475,39.71972547,62,0.475434,63,0.512943,62.65493615,23,22.93521068
6,8,0.8,34,0.499063,35,0.50233,34.28680747,62,0.472086,63,0.502096,62.93015661,28,28.64334915
7,8,0.8,33,0.465974,34,0.509709,33.77800389,64,0.485016,65,0.506925,64.68391985,31,30.90591596
8,8,0.8,33,0.493176,34,0.515238,33.30931013,57,0.470531,58,0.504621,57.86444705,24,24.55513693
9,8,0.8,34,0.47127,35,0.501919,34.93738784,65,0.497615,66,0.511687,65.1694855,31,30.23209766
10,8,0.8,38,0.482691,39,0.504717,38.785844,68,0.499047,69,0.520657,68.04409995,30,29.25825595
11,8,0.8,34,0.478519,35,0.500447,34.9796151,66,0.494841,67,0.514644,66.26051608,32,31.28090098
12,8,0.8,34,0.456532,35,0.503324,34.92896222,61,0.488486,62,0.521069,61.35337446,27,26.42441224
13,8,0.8,36,0.490549,37,0.522587,36.29499345,65,0.49108,66,0.507003,65.56019594,29,29.2652025
14,8,0.8,39,0.484891,40,0.518907,39.44417333,66,0.478455,67,0.519929,66.51948209,27,27.07530875
15,8,0.8,35,0.491779,36,0.510859,35.43087002,61,0.48541,62,0.527701,61.34499066,26,25.91412064
16,8,0.8,33,0.49786,34,0.531523,33.06357128,63,0.491636,64,0.517817,63.31946832,30,30.25589704
17,8,0.8,36,0.48835,37,0.509925,36.53997683,68,0.464835,69,0.506831,68.83734165,32,32.29736483
18,8,0.8,34,0.486004,35,0.507177,34.66103056,64,0.494691,65,0.50827,64.39097135,30,29.7299408
19,8,0.8,40,0.488383,41,0.518934,40.38024942,71,0.488106,72,0.527064,71.30530315,31,30.92505373
0,8,0.85,25,0.487663,26,0.529964,25.29164795,51,0.481414,52,0.502813,51.86854526,26,26.57689731
1,8,0.85,24,0.495714,25,0.520017,24.17635683,51,0.476501,52,0.508251,51.74012598,27,27.56376916
2,8,0.85,23,0.47306,24,0.514234,23.6542964,49,0.486475,50,0.519725,49.40676692,26,25.75247052
3,8,0.85,24,0.484252,25,0.506481,24.70844392,50,0.470617,51,0.513287,50.68861026,26,25.98016634
4,8,0.85,28,0.47266,29,0.534265,28.44379515,52,0.484808,53,0.512324,52.55211513,24,24.10831999
5,8,0.85,25,0.482183,26,0.518345,25.49269952,50,0.468165,51,0.510213,50.75711092,25,25.2644114
6,8,0.85,26,0.482743,27,0.525847,26.40035728,50,0.496286,51,0.512972,50.22258181,24,23.82222453
7,8,0.85,27,0.496774,28,0.518747,27.14681655,53,0.477086,54,0.532508,53.41344592,26,26.26662938
8,8,0.85,26,0.498253,27,0.519178,26.08348865,48,0.477151,49,0.512538,48.64568909,22,22.56220044
9,8,0.85,23,0.462335,24,0.500234,23.99382569,47,0.463403,48,0.51497,47.70969806,24,23.71587237
10,8,0.85,23,0.460467,24,0.503317,23.92259043,52,0.492844,53,0.534989,52.16979476,29,28.24720432
11,8,0.85,22,0.479766,23,0.511953,22.62863889,48,0.497265,49,0.514175,48.16173862,26,25.53309972
12,8,0.85,27,0.478957,28,0.516401,27.5619859,52,0.494086,53,0.539326,52.13072502,25,24.56873912
13,8,0.85,24,0.494936,25,0.515395,24.24751943,47,0.481073,48,0.541887,47.31122768,23,23.06370825
14,8,0.85,24,0.437873,25,0.508907,24.87460934,49,0.499781,50,0.520033,49.01081375,25,24.1362044
15,8,0.85,24,0.473684,25,0.502735,24.90585522,48,0.47428,49,0.512796,48.66777443,24,23.76191921
16,8,0.85,24,0.496124,25,0.524545,24.13637803,49,0.473485,50,0.504327,49.8597043,25,25.72332627
17,8,0.85,26,0.480307,27,0.501403,26.9334945,52,0.487057,53,0.530246,52.29968279,26,25.36618829
18,8,0.85,23,0.474429,24,0.521918,23.53846154,48,0.49038,49,0.522155,48.30275374,25,24.7642922
19,8,0.85,24,0.492315,25,0.527704,24.21715787,51,0.474347,52,0.525722,51.49932847,27,27.28217059
0,8,0.9,20,0.494614,21,0.541032,20.11603257,40,0.458027,41,0.511894,40.77919691,20,20.66316434
1,8,0.9,21,0.488154,22,0.536721,21.24391047,44,0.492421,45,0.551945,44.12732679,23,22.88341632
2,8,0.9,19,0.483756,20,0.511318,19.58936217,41,0.45837,42,0.510223,41.80284651,22,22.21348434
3,8,0.9,21,0.484334,22,0.542449,21.26956896,44,0.467316,45,0.534368,44.48744258,23,23.21787362
4,8,0.9,19,0.48974,20,0.519222,19.34800895,42,0.465356,43,0.524678,42.58399919,23,23.23599024
5,8,0.9,22,0.481547,23,0.523205,22.44296414,42,0.474181,43,0.502828,42.90128111,20,20.45831697
6,8,0.9,19,0.482487,20,0.521382,19.45026353,44,0.497784,45,0.524883,44.08177424,25,24.63151071
7,8,0.9,19,0.452232,20,0.512318,19.79499384,43,0.47619,44,0.505164,43.82177124,24,24.0267774
8,8,0.9,19,0.489091,20,0.526174,19.29417793,40,0.467886,41,0.510116,40.76045465,21,21.46627673
9,8,0.9,19,0.480614,20,0.521401,19.4752985,42,0.480288,43,0.519831,42.49849531,23,23.02319681
10,8,0.9,19,0.468947,20,0.511951,19.72209562,45,0.480969,46,0.544384,45.3001025,26,25.57800688
11,8,0.9,18,0.495098,19,0.516807,18.22580497,40,0.498901,41,0.539149,40.0273057,22,21.80150074
12,8,0.9,19,0.476108,20,0.514499,19.62233336,41,0.466574,42,0.500463,41.98633775,22,22.36400439
13,8,0.9,18,0.47071,19,0.514831,18.66385621,39,0.456855,40,0.510894,39.79840486,21,21.13454864
14,8,0.9,19,0.474359,20,0.522727,19.53012322,39,0.481295,40,0.501544,39.92374932,20,20.3936261
15,8,0.9,20,0.481806,21,0.527993,20.39392037,42,0.462963,43,0.513749,42.72927578,22,22.33535542
16,8,0.9,19,0.477876,20,0.519983,19.52542333,44,0.47538,45,0.503481,44.8761254,25,25.35070208
17,8,0.9,19,0.458546,20,0.503628,19.91952442,40,0.472095,41,0.518987,40.59509085,21,20.67556642
18,8,0.9,19,0.494022,20,0.523397,19.20350638,42,0.498654,43,0.533745,42.03835741,23,22.83485103
19,8,0.9,21,0.496889,22,0.546612,21.06256662,45,0.496635,46,0.519383,45.14792509,24,24.08535847
0,8,0.95,17,0.496804,18,0.537238,17.07904239,36,0.466139,37,0.530384,36.52706047,19,19.44801808
1,8,0.95,16,0.465642,17,0.506983,16.83108778,36,0.472767,37,0.52235,36.54924067,20,19.71815289
2,8,0.95,17,0.489263,18,0.54319,17.19910249,36,0.451431,37,0.504274,36.9191189,19,19.72001641
3,8,0.95,16,0.474639,17,0.512854,16.66363993,39,0.493742,40,0.542427,39.12854062,23,22.46490069
4,8,0.95,16,0.476109,17,0.512844,16.65036069,36,0.489661,37,0.520413,36.33620578,20,19.68584508
5,8,0.95,16,0.487369,17,0.546684,16.21294782,35,0.451674,36,0.506567,35.88036726,19,19.66741944
6,8,0.95,15,0.492716,16,0.530115,15.19476457,34,0.450222,35,0.5265,34.65258659,19,19.45782203
7,8,0.95,17,0.450883,18,0.509159,17.8428341,37,0.465395,38,0.518098,37.65660399,20,19.81376989
8,8,0.95,17,0.471541,18,0.515583,17.64617865,35,0.45841,36,0.526664,35.60934158,18,17.96316293
9,8,0.95,16,0.452349,17,0.518668,16.71851204,36,0.418068,37,0.502492,36.97048233,20,20.25197029
10,8,0.95,15,0.438455,16,0.503097,15.95208997,34,0.481729,35,0.514388,34.55944763,19,18.60735765
11,8,0.95,15,0.46609,16,0.511101,15.7533714,36,0.47589,37,0.535895,36.40179985,21,20.64842845
12,8,0.95,16,0.482014,17,0.507781,16.69802461,35,0.479803,36,0.538526,35.34393679,19,18.64591218
13,8,0.95,15,0.462477,16,0.529384,15.56082323,36,0.435059,37,0.500911,36.98616595,21,21.42534272
14,8,0.95,16,0.468056,17,0.535592,16.47299218,37,0.493203,38,0.550235,37.11917871,21,20.64618652
15,8,0.95,15,0.454716,16,0.526695,15.62912794,38,0.455464,39,0.500415,38.99076772,23,23.36163978
16,8,0.95,17,0.478558,18,0.528571,17.42872853,36,0.434339,37,0.511388,36.85219795,19,19.42346942
17,8,0.95,17,0.47534,18,0.532291,17.43300381,37,0.483341,38,0.526678,37.38440593,20,19.95140212
18,8,0.95,16,0.467131,17,0.535205,16.4828422,38,0.475174,39,0.511889,38.6761814,22,22.1933392
19,8,0.95,16,0.481359,17,0.526547,16.41252102,38,0.493169,39,0.562396,38.09867537,22,21.68615435
0,8,1,13,0.485157,14,0.566941,13.18149027,33,0.491832,34,0.559004,33.12159828,20,19.94010802
1,8,1,14,0.496602,15,0.546735,14.06777971,33,0.43027,34,0.516225,33.81123844,19,19.74345873
2,8,1,14,0.486234,15,0.508017,14.6319607,32,0.469238,33,0.54399,32.41152076,18,17.77956006
3,8,1,13,0.432738,14,0.520968,13.76234841,33,0.445717,34,0.522737,33.70479096,20,19.94244256
4,8,1,12,0.442257,13,0.517126,12.77125379,33,0.478338,34,0.548299,33.30962965,21,20.53837586
5,8,1,14,0.477731,15,0.550654,14.3053769,33,0.487826,34,0.556522,33.17721556,19,18.87183865
6,8,1,15,0.497622,16,0.555817,15.04086262,32,0.439499,33,0.52555,32.70308306,17,17.66222044
7,8,1,14,0.458111,15,0.506146,14.87205163,33,0.468571,34,0.518564,33.62866801,19,18.75661638
8,8,1,14,0.432724,15,0.513827,14.82951309,33,0.454211,34,0.521611,33.67936202,19,18.84984893
9,8,1,16,0.476399,17,0.531275,16.43007872,34,0.473751,35,0.517699,34.59727405,18,18.16719533
10,8,1,14,0.435217,15,0.527044,14.70548967,33,0.471498,34,0.542443,33.40174783,19,18.69625816
11,8,1,15,0.490057,16,0.564309,15.13390885,33,0.461879,34,0.507774,33.83061336,18,18.69670451
12,8,1,14,0.44292,15,0.50088,14.98481712,33,0.493728,34,0.544204,33.12425707,19,18.13943996
13,8,1,13,0.449866,14,0.510417,13.8279632,31,0.489916,32,0.549598,31.16896217,18,17.34099896
14,8,1,13,0.454159,14,0.507816,13.85433401,33,0.4597,34,0.512414,33.76450279,20,19.91016878
15,8,1,14,0.475282,15,0.543575,14.36194046,32,0.430321,33,0.500411,32.99413611,18,18.63219565
16,8,1,14,0.479708,15,0.548837,14.29353817,34,0.493181,35,0.564597,34.0954828,20,19.80194464
17,8,1,15,0.495579,16,0.579031,15.05297656,34,0.444848,35,0.506219,34.89866549,19,19.84568893
18,8,1,15,0.477173,16,0.534339,15.39931078,32,0.454052,33,0.514925,32.75481741,17,17.35550663
19,8,1,14,0.463561,15,0.539004,14.48300041,33,0.487888,34,0.556364,33.17687949,19,18.69387908
0,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,8.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,8.5,0.75,72,0.476277,73,0.503219,72.88052112,105,0.495177,106,0.501859,105.7217899,33,32.84126876
1,8.5,0.75,68,0.489583,69,0.511933,68.46608501,107,0.497482,108,0.505429,107.3168491,39,38.85076411
2,8.5,0.75,68,0.490416,69,0.502041,68.82443011,100,0.470077,101,0.512111,100.7118761,32,31.88744599
3,8.5,0.75,66,0.464789,67,0.504336,66.89035831,108,0.490268,109,0.511458,108.4592732,42,41.56891493
4,8.5,0.75,64,0.494059,65,0.548903,64.10832543,105,0.490993,106,0.516452,105.3537845,41,41.24545908
5,8.5,0.75,62,0.494084,63,0.507198,62.45112094,101,0.495681,102,0.519128,101.1842027,39,38.73308173
6,8.5,0.75,66,0.485729,67,0.5,67,110,0.472362,111,0.506024,110.8210445,44,43.8210445
7,8.5,0.75,72,0.487852,73,0.504239,72.74131934,102,0.463462,103,0.500736,102.9802543,30,30.23893499
8,8.5,0.75,69,0.491713,70,0.506018,69.57930793,108,0.493927,109,0.524567,108.198205,39,38.61889703
9,8.5,0.75,64,0.477101,65,0.508244,64.73528562,106,0.497276,107,0.519376,106.1232579,42,41.3879723
10,8.5,0.75,73,0.489995,74,0.501626,73.86020119,117,0.490498,118,0.517173,117.3562137,44,43.4960125
11,8.5,0.75,77,0.480363,78,0.516769,77.53938911,109,0.489237,110,0.50578,109.6506075,32,32.1112184
12,8.5,0.75,75,0.494024,76,0.503391,75.63798441,104,0.487106,105,0.523857,104.3508476,29,28.71286318
13,8.5,0.75,70,0.470302,71,0.500245,70.99181779,100,0.498982,101,0.505999,100.1450762,30,29.15325846
14,8.5,0.75,75,0.48835,76,0.504458,75.72324311,109,0.492936,110,0.511475,109.3810346,34,33.65779147
15,8.5,0.75,72,0.484391,73,0.500978,72.94103816,111,0.493437,112,0.508466,111.4366891,39,38.49565091
16,8.5,0.75,78,0.490449,79,0.504086,78.70037398,118,0.497585,119,0.516024,118.1309724,40,39.43059841
17,8.5,0.75,78,0.494336,79,0.536913,78.13302957,117,0.480639,118,0.5077,117.7154577,39,39.5824281
18,8.5,0.75,76,0.492891,77,0.509358,76.43171191,99,0.490714,100,0.504776,99.66036126,23,23.22864935
19,8.5,0.75,82,0.488061,83,0.510214,82.53893378,114,0.482824,115,0.507587,114.6936155,32,32.1546817
0,8.5,0.8,39,0.470293,40,0.501802,39.94280999,71,0.493112,72,0.509397,71.42296592,32,31.48015593
1,8.5,0.8,39,0.499297,40,0.520823,39.03265818,67,0.470014,68,0.507274,67.80477724,28,28.77211906
2,8.5,0.8,32,0.476445,33,0.505268,32.8172293,66,0.476168,67,0.504187,66.85056569,34,34.03333639
3,8.5,0.8,38,0.498377,39,0.506776,38.19323729,69,0.49187,70,0.517898,69.31235592,31,31.11911863
4,8.5,0.8,36,0.495023,37,0.51585,36.23896865,67,0.480887,68,0.512295,67.60853923,31,31.36957058
5,8.5,0.8,36,0.485954,37,0.502757,36.83592216,68,0.487599,69,0.522222,68.35817231,32,31.52225016
6,8.5,0.8,34,0.464686,35,0.505371,34.86798574,66,0.499293,67,0.520143,66.03390887,32,31.16592313
7,8.5,0.8,39,0.48667,40,0.5254,39.34417764,66,0.499052,67,0.515346,66.05818093,27,26.71400329
8,8.5,0.8,35,0.467704,36,0.512311,35.72401193,68,0.490223,69,0.527815,68.26008193,33,32.53607001
9,8.5,0.8,29,0.497329,30,0.521681,29.10968298,62,0.483824,63,0.529353,62.35529003,33,33.24560705
10,8.5,0.8,36,0.492843,37,0.510677,36.4013121,70,0.478947,71,0.505061,70.80619591,34,34.40488381
11,8.5,0.8,35,0.472156,36,0.517857,35.60926457,67,0.494583,68,0.523917,67.18466626,32,31.57540169
12,8.5,0.8,30,0.484174,31,0.521536,30.42358546,61,0.480168,62,0.517148,61.53628989,31,31.11270443
13,8.5,0.8,33,0.481256,34,0.506173,33.75225749,67,0.478495,68,0.500682,67.96926128,34,34.21700378
14,8.5,0.8,37,0.49026,38,0.503265,37.74894271,68,0.487916,69,0.502814,68.81111559,31,31.06217287
15,8.5,0.8,36,0.49619,37,0.533212,36.10291178,69,0.478102,70,0.517338,69.5581099,33,33.45519812
16,8.5,0.8,34,0.477477,35,0.50539,34.80690001,63,0.482508,64,0.502753,63.86401581,29,29.0571158
17,8.5,0.8,39,0.490099,40,0.516312,39.37771335,68,0.491889,69,0.512683,68.39006444,29,29.01235109
18,8.5,0.8,35,0.499522,36,0.538462,35.0122753,68,0.490968,69,0.506906,68.56669595,33,33.55442065
19,8.5,0.8,31,0.495908,32,0.524976,31.14077336,70,0.488669,71,0.515728,70.41875162,39,39.27797826
0,8.5,0.85,23,0.469475,24,0.532365,23.48537128,53,0.490038,54,0.531689,53.23917793,30,29.75380665
1,8.5,0.85,27,0.48766,28,0.516269,27.4313328,49,0.492537,50,0.510022,49.42682299,22,21.99549019
2,8.5,0.85,24,0.490298,25,0.515957,24.37811294,49,0.495783,50,0.536477,49.10362707,25,24.72551413
3,8.5,0.85,23,0.469446,24,0.500233,23.99243187,47,0.477798,48,0.508684,47.71883701,24,23.72640514
4,8.5,0.85,25,0.493202,26,0.514401,25.3206755,48,0.488815,49,0.519838,48.36053895,23,23.03986345
5,8.5,0.85,25,0.497793,26,0.523397,25.08619747,50,0.464049,51,0.512742,50.73831968,25,25.65212221
6,8.5,0.85,23,0.487093,24,0.514162,23.4768185,52,0.498812,53,0.524132,52.04691943,29,28.57010093
7,8.5,0.85,27,0.480056,28,0.503653,27.84519219,53,0.49735,54,0.515206,53.1484095,26,25.30321731
8,8.5,0.85,26,0.494016,27,0.535002,26.14600107,51,0.493804,52,0.523746,51.2069334,25,25.06093233
9,8.5,0.85,23,0.481247,24,0.520972,23.47207048,55,0.473708,56,0.51289,55.67102241,32,32.19895192
10,8.5,0.85,26,0.469249,27,0.50251,26.92453624,48,0.478301,49,0.510611,48.67158774,22,21.7470515
11,8.5,0.85,23,0.458276,24,0.505314,23.88702751,51,0.439528,52,0.502586,51.95899014,28,28.07196263
12,8.5,0.85,23,0.497933,24,0.51349,23.13286623,49,0.483273,50,0.531634,49.34587788,26,26.21301164
13,8.5,0.85,23,0.475681,24,0.512987,23.65187905,49,0.469704,50,0.515775,49.65759371,26,26.00571466
14,8.5,0.85,25,0.490239,26,0.524677,25.2834369,48,0.483642,49,0.524946,48.39603912,23,23.11260222
15,8.5,0.85,24,0.494123,25,0.51475,24.28491783,47,0.478705,48,0.50886,47.70618471,23,23.42126689
16,8.5,0.85,26,0.46492,27,0.514806,26.7032033,53,0.49455,54,0.548168,53.10164497,27,26.39844167
17,8.5,0.85,23,0.479236,24,0.509354,23.68942161,48,0.465549,49,0.503989,48.89622789,25,25.20680628
18,8.5,0.85,24,0.496933,25,0.508132,24.27386374,50,0.499142,51,0.525128,50.03301778,26,25.75915404
19,8.5,0.85,23,0.476755,24,0.524867,23.4831435,50,0.483521,51,0.509391,50.63699266,27,27.15384916
0,8.5,0.9,19,0.490991,20,0.513659,19.3974325,43,0.47337,44,0.52791,43.48826549,24,24.09083299
1,8.5,0.9,22,0.498008,23,0.551096,22.0375226,42,0.479542,43,0.512656,42.61780516,20,20.58028255
2,8.5,0.9,21,0.488007,22,0.514919,21.44563763,42,0.489008,43,0.541461,42.20955903,21,20.7639214
3,8.5,0.9,18,0.451781,19,0.505993,18.88945252,42,0.465022,43,0.517824,42.66243703,24,23.77298451
4,8.5,0.9,18,0.445857,19,0.50463,18.92122233,42,0.472646,43,0.530431,42.47337544,24,23.55215311
5,8.5,0.9,20,0.47203,21,0.540059,20.41114819,40,0.476444,41,0.52615,40.47390657,20,20.06275838
6,8.5,0.9,19,0.486071,20,0.503801,19.7856176,46,0.499341,47,0.506393,46.09344867,27,26.30783107
7,8.5,0.9,20,0.494769,21,0.529561,20.15035066,42,0.465486,43,0.549526,42.41068539,22,22.26033473
8,8.5,0.9,20,0.482332,21,0.512602,20.58368021,40,0.475034,41,0.502562,40.90693112,20,20.32325091
9,8.5,0.9,19,0.498938,20,0.514073,19.07016848,42,0.467933,43,0.533394,42.48986419,23,23.41969571
10,8.5,0.9,21,0.463488,22,0.512206,21.74945605,44,0.479569,45,0.505077,44.8009644,23,23.05150835
11,8.5,0.9,18,0.477195,19,0.515297,18.59852501,40,0.478142,41,0.522697,40.49058467,22,21.89205966
12,8.5,0.9,19,0.470503,20,0.506447,19.82063766,40,0.480205,41,0.511558,40.63135904,21,20.81072138
13,8.5,0.9,18,0.451628,19,0.503814,18.92691526,42,0.479583,43,0.505832,42.77782011,24,23.85090484
14,8.5,0.9,20,0.461003,21,0.518486,20.67840927,43,0.495773,44,0.538558,43.09879631,23,22.42038704
15,8.5,0.9,20,0.465567,21,0.510935,20.75897108,44,0.498907,45,0.556182,44.01908337,24,23.26011229
16,8.5,0.9,19,0.449792,20,0.505677,19.89841639,38,0.496599,39,0.525557,38.11744596,19,18.21902957
17,8.5,0.9,18,0.462946,19,0.531722,18.53876352,41,0.486848,42,0.533126,41.28419551,23,22.74543199
18,8.5,0.9,19,0.490917,20,0.534757,19.20718522,43,0.448352,44,0.506606,43.88660006,24,24.67941484
19,8.5,0.9,19,0.489716,20,0.529751,19.25687523,44,0.495331,45,0.54974,44.08581301,25,24.82893777
0,8.5,0.95,18,0.48761,19,0.534476,18.26437076,37,0.487213,38,0.545303,37.22012395,19,18.95575319
1,8.5,0.95,16,0.452261,17,0.519721,16.7076638,37,0.449824,38,0.500887,37.9826293,21,21.2749655
2,8.5,0.95,16,0.472904,17,0.514644,16.64916148,36,0.467626,37,0.510538,36.75442767,20,20.10526619
3,8.5,0.95,16,0.435909,17,0.51736,16.78686572,35,0.479569,36,0.515575,35.56743321,19,18.78056748
4,8.5,0.95,16,0.453762,17,0.529361,16.61162185,36,0.438701,37,0.508652,36.87631342,20,20.26469157
5,8.5,0.95,16,0.499561,17,0.53941,16.01101659,36,0.477477,37,0.529012,36.43704279,20,20.4260262
6,8.5,0.95,15,0.489977,16,0.54329,15.18800293,36,0.490141,37,0.534594,36.22178481,21,21.03378188
