Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,5,1,13,0.418155,14,0.506051,13.93115728,44,0.435131,45,0.544919,44.59085692,31,30.65969965
4,5,1,13,0.457413,14,0.52,13.68044482,42,0.477761,43,0.593407,42.19230237,29,28.51185755
5,5,1,11,0.421583,12,0.538889,11.66848243,41,0.431611,42,0.532421,41.678395,30,30.00991257
6,5,1,13,0.449861,14,0.55226,13.48964345,44,0.490669,45,0.630531,44.06671576,31,30.57707231
7,5,1,11,0.441595,12,0.521642,11.72963384,41,0.455056,42,0.561526,41.4221283,30,29.69249446
8,5,1,12,0.426812,13,0.527933,12.72376658,43,0.484761,44,0.583462,43.1543956,31,30.43062902
9,5,1,13,0.427002,14,0.551482,13.58642352,43,0.453191,44,0.584507,43.35646075,30,29.77003723
10,5,1,13,0.455944,14,0.559049,13.42729257,42,0.49839,43,0.558959,42.02658125,29,28.59928869
11,5,1,14,0.493392,15,0.594101,14.06561479,45,0.489721,46,0.577201,45.11750114,31,31.05188635
12,5,1,13,0.495327,14,0.584746,13.05225959,42,0.495588,43,0.591528,42.04598708,29,28.99372749
13,5,1,12,0.42003,13,0.521175,12.79064709,44,0.441375,45,0.558422,44.50086717,32,31.71022008
14,5,1,12,0.463768,13,0.563814,12.36215341,41,0.43454,42,0.527344,41.70535753,29,29.34320412
15,5,1,13,0.475932,14,0.562888,13.27678366,44,0.496753,45,0.578125,44.03990316,31,30.7631195
16,5,1,12,0.414909,13,0.53852,12.68837725,45,0.417683,46,0.53338,45.71148777,33,33.02311052
17,5,1,13,0.455524,14,0.537377,13.54336432,46,0.433333,47,0.507341,46.90080802,33,33.3574437
18,5,1,13,0.485202,14,0.586608,13.14592825,43,0.412732,44,0.514663,43.85614779,30,30.71021954
19,5,1,13,0.408748,14,0.520408,13.81723088,42,0.43343,43,0.511923,42.8481011,29,29.03087023
0,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.65,93,0.484991,94,0.512821,93.5393101,0,0,0,0,500,500,500
11,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.7,50,0.462585,51,0.524786,50.60151766,177,0.492769,178,0.525696,177.219607,127,126.6180893
1,5.5,0.7,62,0.487305,63,0.520704,62.3801012,186,0.457672,187,0.504682,186.9004042,124,124.520303
2,5.5,0.7,53,0.489474,54,0.549383,53.17569981,147,0.470856,148,0.501866,147.9398259,94,94.76412605
3,5.5,0.7,53,0.490214,54,0.538462,53.20282706,174,0.468861,175,0.513986,174.6900609,121,121.4872339
4,5.5,0.7,57,0.445438,58,0.518851,57.74321987,178,0.496485,179,0.54078,178.0793543,121,120.3361345
5,5.5,0.7,51,0.447826,52,0.53255,51.61581134,172,0.481643,173,0.536217,172.336369,121,120.7205576
6,5.5,0.7,52,0.490909,53,0.515929,52.36334932,168,0.493014,169,0.515152,168.315566,116,115.9522167
7,5.5,0.7,61,0.493177,62,0.51845,61.26997191,180,0.497087,181,0.538809,180.0698193,119,118.7998474
8,5.5,0.7,43,0.492157,44,0.501006,43.88631484,161,0.489758,162,0.530361,161.2522474,118,117.3659325
9,5.5,0.7,52,0.482143,53,0.529135,52.38000085,179,0.4631,180,0.520035,179.6481075,127,127.2681066
10,5.5,0.7,75,0.455046,76,0.511976,75.7896364,204,0.496289,205,0.530361,204.1089164,129,128.31928
11,5.5,0.7,43,0.458867,44,0.502504,43.9426175,173,0.498221,174,0.500931,173.6564576,130,129.7138401
12,5.5,0.7,52,0.497525,53,0.510092,52.19694438,173,0.489504,174,0.507874,173.5713664,121,121.374422
13,5.5,0.7,48,0.490253,49,0.512797,48.43235451,166,0.466019,167,0.514808,166.696489,118,118.2641345
14,5.5,0.7,56,0.46147,57,0.542757,56.47399953,157,0.492395,158,0.534259,157.1816597,101,100.7076601
15,5.5,0.7,52,0.480556,53,0.541441,52.31935616,186,0.464154,187,0.5197,186.645339,134,134.3259828
16,5.5,0.7,42,0.477231,43,0.513889,42.62111954,165,0.478456,166,0.507782,165.7346382,123,123.1135187
17,5.5,0.7,50,0.472477,51,0.5,51,183,0.492674,184,0.519569,183.2723926,133,132.2723926
18,5.5,0.7,50,0.487179,51,0.527881,50.31499681,177,0.442231,178,0.509363,177.8605285,127,127.5455317
19,5.5,0.7,56,0.498179,57,0.556553,56.0311954,205,0.467082,206,0.507707,205.8102892,149,149.7790938
0,5.5,0.75,32,0.482625,33,0.548419,32.26408183,104,0.471572,105,0.51586,104.6418895,72,72.37780762
1,5.5,0.75,30,0.448542,31,0.514431,30.78098013,101,0.488889,102,0.557726,101.1614103,71,70.38043015
2,5.5,0.75,38,0.479899,39,0.534188,38.37025917,114,0.465323,115,0.512733,114.731428,76,76.3611688
3,5.5,0.75,33,0.459483,34,0.510073,33.8008895,106,0.48398,107,0.504045,106.7984052,73,72.99751568
4,5.5,0.75,29,0.470724,30,0.505785,29.83500185,101,0.470755,102,0.518166,101.61684,72,71.78183812
5,5.5,0.75,30,0.464765,31,0.545872,30.43442613,106,0.47585,107,0.56055,106.285124,76,75.85069784
6,5.5,0.75,34,0.476575,35,0.507505,34.75735532,102,0.483193,103,0.5024,102.8750456,68,68.11769024
7,5.5,0.75,33,0.47651,34,0.506932,33.77213858,110,0.491728,111,0.531588,110.2075263,77,76.43538776
8,5.5,0.75,36,0.462838,37,0.524007,36.60752996,115,0.499,116,0.578641,115.0125563,79,78.40502639
9,5.5,0.75,30,0.492995,31,0.519196,30.26735621,106,0.464768,107,0.522936,106.6056939,76,76.33833764
10,5.5,0.75,30,0.473597,31,0.531359,30.45709982,102,0.48328,103,0.509666,102.6336694,72,72.17656955
11,5.5,0.75,32,0.448929,33,0.52807,32.64531659,116,0.483929,117,0.506217,116.7210607,84,84.07574407
12,5.5,0.75,34,0.454874,35,0.559011,34.43333301,107,0.461739,108,0.539091,107.4946349,73,73.0613019
13,5.5,0.75,25,0.432566,26,0.506993,25.90604216,98,0.496639,99,0.506494,98.34104515,73,72.43500299
14,5.5,0.75,38,0.484043,39,0.532417,38.32986728,127,0.440571,128,0.513629,127.8134496,89,89.4835823
15,5.5,0.75,28,0.443289,29,0.518349,28.75554223,107,0.480241,108,0.568266,107.2244703,79,78.46892809
16,5.5,0.75,31,0.490926,32,0.550909,31.15127619,104,0.4494,105,0.516323,104.7560928,73,73.60481663
17,5.5,0.75,30,0.475309,31,0.500882,30.9655105,108,0.485294,109,0.584325,108.148499,78,77.18298846
18,5.5,0.75,26,0.494992,27,0.561897,26.0748524,102,0.498328,103,0.523116,102.067452,76,75.99259959
19,5.5,0.75,35,0.488304,36,0.518555,35.38663185,107,0.480069,108,0.525573,107.4380055,72,72.0513736
0,5.5,0.8,22,0.465944,23,0.510508,22.76420429,76,0.484483,77,0.556575,76.21523886,54,53.45103457
1,5.5,0.8,22,0.480488,23,0.557793,22.25240282,77,0.484925,78,0.537688,77.28571158,55,55.03330876
2,5.5,0.8,24,0.428248,25,0.521815,24.76685156,75,0.475986,76,0.525237,75.48758401,51,50.72073245
3,5.5,0.8,25,0.454955,26,0.503419,25.92945279,77,0.460768,78,0.545677,77.4620476,52,51.53259481
4,5.5,0.8,22,0.453507,23,0.5175,22.72653259,82,0.496904,83,0.575385,82.03944904,60,59.31291645
5,5.5,0.8,21,0.453301,22,0.516351,21.74066614,76,0.486278,77,0.545617,76.23124758,55,54.49058144
6,5.5,0.8,23,0.482172,24,0.511589,23.60604412,83,0.457045,84,0.538879,83.52490407,60,59.91885995
7,5.5,0.8,27,0.495283,28,0.536697,27.11389868,82,0.462963,83,0.541379,82.47231432,55,55.35841564
8,5.5,0.8,26,0.494382,27,0.534965,26.13843235,77,0.48472,78,0.585324,77.15188263,51,51.01345028
9,5.5,0.8,25,0.498342,26,0.557047,25.02824291,80,0.458194,81,0.527331,80.60468345,55,55.57644055
10,5.5,0.8,24,0.470297,25,0.504039,24.88029755,77,0.456034,78,0.523276,77.6538473,53,52.77354975
11,5.5,0.8,26,0.491289,27,0.543027,26.16836754,83,0.485507,84,0.533501,83.30197525,57,57.1336077
12,5.5,0.8,26,0.452648,27,0.538399,26.55220347,83,0.480424,84,0.531746,83.38143486,57,56.82923139
13,5.5,0.8,22,0.44462,23,0.527344,22.66945506,76,0.456853,77,0.517483,76.7116444,54,54.04218935
14,5.5,0.8,21,0.471026,22,0.508842,21.76618363,69,0.467033,70,0.5112,69.74641701,48,47.98023338
15,5.5,0.8,23,0.454755,24,0.501698,23.96382847,78,0.463845,79,0.511006,78.76662921,55,54.80280073
16,5.5,0.8,26,0.492593,27,0.581615,26.08320415,82,0.483416,83,0.518416,82.47382857,56,56.39062442
17,5.5,0.8,22,0.450704,23,0.521222,22.69905556,82,0.494801,83,0.518919,82.21556514,60,59.51650958
18,5.5,0.8,21,0.497611,22,0.565811,21.03502933,76,0.416803,77,0.501647,76.9805879,55,55.94555858
19,5.5,0.8,24,0.487288,25,0.589552,24.12430572,78,0.456829,79,0.527451,78.61129676,54,54.48699104
0,5.5,0.85,18,0.451613,19,0.5,19,59,0.403361,60,0.503221,59.96774484,41,40.96774484
1,5.5,0.85,18,0.480064,19,0.54523,18.3059264,65,0.432081,66,0.506966,65.90697737,47,47.60105096
2,5.5,0.85,18,0.485294,19,0.528662,18.33909795,63,0.473729,64,0.53322,63.44159621,45,45.10249826
3,5.5,0.85,20,0.477554,21,0.513678,20.62135976,69,0.47432,70,0.519658,69.56641228,49,48.94505252
4,5.5,0.85,20,0.439655,21,0.503035,20.95211423,66,0.488728,67,0.547967,66.19028005,46,45.23816582
5,5.5,0.85,19,0.490228,20,0.545522,19.17672804,63,0.462541,64,0.551601,63.42060409,44,44.24387605
6,5.5,0.85,17,0.468462,18,0.50974,17.76403896,59,0.422743,60,0.501684,59.97866761,42,42.21462866
7,5.5,0.85,17,0.42637,18,0.505172,17.93436715,62,0.401855,63,0.505728,62.94485574,45,45.01048859
8,5.5,0.85,19,0.484211,20,0.562016,19.2029304,68,0.480992,69,0.57856,68.19481797,49,48.99188757
9,5.5,0.85,20,0.496564,21,0.551146,20.06295116,67,0.459752,68,0.503252,67.92524138,47,47.86229022
10,5.5,0.85,19,0.472612,20,0.542605,19.39129627,63,0.451747,64,0.52602,63.64967081,44,44.25837454
11,5.5,0.85,20,0.470149,21,0.537037,20.44628334,69,0.480828,70,0.534596,69.35656896,49,48.91028562
12,5.5,0.85,17,0.465097,18,0.51129,17.75559067,62,0.423138,63,0.512478,62.86033132,45,45.10474064
13,5.5,0.85,19,0.462738,20,0.54458,19.4552919,64,0.497703,65,0.538281,64.05660703,45,44.60131512
14,5.5,0.85,22,0.49679,23,0.575684,22.0406875,67,0.492707,68,0.556942,67.11353623,45,45.07284873
15,5.5,0.85,18,0.471642,19,0.549536,18.36405885,65,0.475498,66,0.52437,65.50135047,47,47.13729162
16,5.5,0.85,19,0.432432,20,0.522727,19.74830279,65,0.490033,66,0.572046,65.12152951,46,45.37322673
17,5.5,0.85,21,0.488468,22,0.55058,21.18566461,63,0.48228,64,0.512638,63.58370117,42,42.39803656
18,5.5,0.85,16,0.440199,17,0.5096,16.86167346,63,0.485666,64,0.574723,63.1609531,47,46.29927963
19,5.5,0.85,19,0.432496,20,0.518919,19.78108837,64,0.477796,65,0.509202,64.70699866,45,44.92591029
0,5.5,0.9,16,0.482031,17,0.536566,16.32949482,56,0.488314,57,0.581105,56.12593894,40,39.79644412
1,5.5,0.9,16,0.435816,17,0.525755,16.71363924,52,0.408724,53,0.52057,52.8160864,36,36.10244716
2,5.5,0.9,15,0.442225,16,0.557377,15.50172815,54,0.495549,55,0.511094,54.28633001,39,38.78460186
3,5.5,0.9,16,0.419283,17,0.50546,16.93664203,52,0.423019,53,0.51772,52.81288476,36,35.87624274
4,5.5,0.9,16,0.458272,17,0.571538,16.36840711,54,0.448142,55,0.503356,54.93921831,38,38.5708112
5,5.5,0.9,15,0.43865,16,0.5192,15.76163873,55,0.43454,56,0.525122,55.72266013,40,39.9610214
6,5.5,0.9,17,0.450832,18,0.531496,17.60954081,56,0.485884,57,0.55919,56.19256268,39,38.58302187
7,5.5,0.9,16,0.446483,17,0.531596,16.62877586,55,0.448301,56,0.515625,55.76791337,39,39.13913751
8,5.5,0.9,16,0.475194,17,0.57,16.26165011,54,0.475076,55,0.531866,54.43888008,38,38.17722998
9,5.5,0.9,15,0.457903,16,0.521909,15.65770397,54,0.429674,55,0.521036,54.7697511,39,39.11204713
10,5.5,0.9,15,0.408209,16,0.502508,15.97340375,52,0.40047,53,0.520801,52.82713515,37,36.8537314
11,5.5,0.9,16,0.447885,17,0.539933,16.566172,53,0.452654,54,0.502318,53.95332635,37,37.38715436
12,5.5,0.9,16,0.481659,17,0.548474,16.27450423,50,0.463534,51,0.508527,50.81048163,34,34.5359774
13,5.5,0.9,16,0.450158,17,0.5352,16.58608687,55,0.499182,56,0.555205,55.01460115,39,38.42851427
14,5.5,0.9,16,0.464234,17,0.540296,16.47022166,54,0.435629,55,0.501698,54.9742996,38,38.50407793
15,5.5,0.9,16,0.477124,17,0.573276,16.23791497,55,0.458266,56,0.533051,55.55805309,39,39.32013812
16,5.5,0.9,16,0.458599,17,0.512289,16.77111194,52,0.421667,53,0.52,52.79660948,36,36.02549754
17,5.5,0.9,16,0.453662,17,0.554773,16.45828842,57,0.440407,58,0.514798,57.80107809,41,41.34278967
18,5.5,0.9,15,0.451923,16,0.555825,15.46271487,54,0.473534,55,0.55826,54.31237165,39,38.84965678
19,5.5,0.9,16,0.410687,17,0.500776,16.9913863,55,0.455601,56,0.50686,55.86616984,39,38.87478355
0,5.5,0.95,15,0.49256,16,0.590839,15.07570285,49,0.462804,50,0.554032,49.4077257,34,34.33202285
1,5.5,0.95,13,0.496997,14,0.583092,13.03488007,47,0.488062,48,0.56791,47.14950907,34,34.11462899
2,5.5,0.95,13,0.463043,14,0.548387,13.43303571,45,0.444755,46,0.519939,45.7347973,32,32.30176158
3,5.5,0.95,15,0.443329,16,0.535559,15.614453,47,0.405424,48,0.500791,47.99170573,32,32.37725273
4,5.5,0.95,14,0.468373,15,0.540335,14.43949585,46,0.466012,47,0.540382,46.45701224,32,32.01751639
5,5.5,0.95,13,0.498403,14,0.589041,13.01761954,48,0.485646,49,0.55935,48.19475198,35,35.17713244
6,5.5,0.95,13,0.467201,14,0.561773,13.34681512,45,0.463581,46,0.555891,45.3945293,32,32.04771418
7,5.5,0.95,14,0.405147,15,0.504032,14.95922536,49,0.429712,50,0.521168,49.76854444,35,34.80931907
8,5.5,0.95,14,0.481936,15,0.566978,14.21241269,48,0.437139,49,0.546493,48.57483951,34,34.36242682
9,5.5,0.95,15,0.495542,16,0.570776,15.05925512,49,0.470046,50,0.552133,49.36490553,34,34.3056504
10,5.5,0.95,14,0.474564,15,0.531664,14.4454641,49,0.471358,50,0.587087,49.24749199,35,34.80202789
11,5.5,0.95,15,0.418822,16,0.505242,15.93934274,48,0.411128,49,0.501495,48.98345635,33,33.04411361
12,5.5,0.95,15,0.473312,16,0.554765,15.32764907,47,0.48297,48,0.559871,47.22145356,32,31.89380448
13,5.5,0.95,14,0.484399,15,0.609121,14.12508619,46,0.471654,47,0.59322,46.23317375,32,32.10808756
14,5.5,0.95,14,0.412125,15,0.546921,14.65191104,48,0.454855,49,0.551515,48.46704945,34,33.81513842
15,5.5,0.95,14,0.448563,15,0.589638,14.36460748,49,0.466994,50,0.559091,49.35838301,35,34.99377553
16,5.5,0.95,14,0.437026,15,0.556171,14.52854925,47,0.421053,48,0.512302,47.86518208,33,33.33663284
17,5.5,0.95,14,0.445078,15,0.526786,14.67217408,46,0.48358,47,0.610269,46.12960873,32,31.45743464
18,5.5,0.95,14,0.486465,15,0.576205,14.1508246,48,0.438272,49,0.53701,48.62516964,34,34.47434504
19,5.5,0.95,14,0.48056,15,0.536013,14.35056715,47,0.482428,48,0.594118,47.15732832,33,32.80676117
0,5.5,1,12,0.449093,13,0.548928,12.50991135,42,0.443642,43,0.52432,42.69855475,30,30.18864339
1,5.5,1,12,0.43733,13,0.524849,12.71607308,44,0.454603,45,0.546348,44.49481716,32,31.77874407
2,5.5,1,12,0.449695,13,0.567064,12.42860551,42,0.490497,43,0.592424,42.09323339,30,29.66462788
3,5.5,1,13,0.42033,14,0.509745,13.89101381,43,0.443478,44,0.532639,43.63393188,30,29.74291806
4,5.5,1,13,0.471408,14,0.556869,13.33456196,43,0.406149,44,0.525244,43.78803476,30,30.4534728
5,5.5,1,13,0.442815,14,0.584652,13.40317407,43,0.477492,44,0.619482,43.15851821,30,29.75534414
6,5.5,1,12,0.430709,13,0.528963,12.7052232,42,0.39245,43,0.527378,42.79709178,30,30.09186859
7,5.5,1,12,0.47997,13,0.609959,12.15408996,43,0.499277,44,0.607397,43.00668701,31,30.85259705
8,5.5,1,12,0.41582,13,0.53352,12.71520816,41,0.422865,42,0.524024,41.76251248,29,29.04730432
9,5.5,1,11,0.392758,12,0.513287,11.88976097,40,0.461286,41,0.520862,40.64982543,29,28.76006446
10,5.5,1,12,0.441474,13,0.522147,12.72547197,45,0.487555,46,0.554905,45.18478099,33,32.45930903
11,5.5,1,12,0.426036,13,0.516667,12.81610045,42,0.440951,43,0.536567,42.61756401,30,29.80146355
12,5.5,1,13,0.483687,14,0.559972,13.21384283,43,0.407303,44,0.518663,43.83240841,30,30.61856558
13,5.5,1,13,0.455962,14,0.522822,13.65865989,43,0.46946,44,0.562784,43.32724701,30,29.66858712
14,5.5,1,13,0.478756,14,0.582268,13.20523224,42,0.428233,43,0.502322,42.96865932,29,29.76342707
15,5.5,1,13,0.44539,14,0.506998,13.88641086,44,0.436126,45,0.53391,44.65321525,31,30.76680439
16,5.5,1,12,0.477369,13,0.619403,12.15933509,42,0.496038,43,0.586614,42.04374227,30,29.88440718
17,5.5,1,12,0.493635,13,0.621277,12.04986603,42,0.417557,43,0.50882,42.90335623,30,30.8534902
18,5.5,1,13,0.491367,14,0.595268,13.08308871,43,0.490712,44,0.542336,43.17991632,30,30.09682761
19,5.5,1,13,0.474916,14,0.580521,13.23752663,44,0.473815,45,0.551752,44.33597649,31,31.09844986
0,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.65,112,0.463124,113,0.502041,112.9475551,424,0.476626,425,0.506494,424.7825767,312,311.8350216
6,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
