Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,2.5,0.85,61,0.446007,62,0.503788,61.93444212,185,0.499578,186,0.503961,185.0962811,124,123.161839
8,2.5,0.85,49,0.482975,50,0.531418,49.35144397,161,0.487784,162,0.552721,161.1881208,112,111.8366768
9,2.5,0.85,56,0.470149,57,0.502201,56.93133034,166,0.496134,167,0.532283,166.1069463,110,109.1756159
10,2.5,0.85,53,0.49558,54,0.552778,53.07727543,169,0.463768,170,0.506324,169.8513958,116,116.7741204
11,2.5,0.85,51,0.48596,52,0.513453,51.51067544,177,0.494639,178,0.536609,177.1277341,126,125.6170587
12,2.5,0.85,49,0.471453,50,0.504967,49.85179328,164,0.460292,165,0.509042,164.8145231,115,114.9627298
13,2.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
14,2.5,0.85,45,0.488095,46,0.507549,45.61195641,158,0.463437,159,0.506649,158.8461307,113,113.2341743
15,2.5,0.85,54,0.495463,55,0.542832,54.09577994,172,0.464349,173,0.505996,172.856028,118,118.7602481
16,2.5,0.85,56,0.491379,57,0.514706,56.36957174,180,0.485075,181,0.529669,180.3346863,124,123.9651145
17,2.5,0.85,57,0.465976,58,0.5091,57.78898061,167,0.493191,168,0.501715,167.7988034,110,110.0098228
18,2.5,0.85,56,0.471465,57,0.510239,56.73593129,171,0.458759,172,0.504744,171.8968359,115,115.1609046
19,2.5,0.85,43,0.497465,44,0.544708,43.05365874,161,0.486913,162,0.50613,161.6810116,118,118.6273529
0,2.5,0.9,31,0.480032,32,0.521493,31.48160922,118,0.457531,119,0.516637,118.7185227,87,87.23691343
1,2.5,0.9,45,0.476603,46,0.519301,45.54796478,124,0.463478,125,0.52076,124.6375825,79,79.08961771
2,2.5,0.9,38,0.496186,39,0.587542,38.04174876,113,0.423012,114,0.516158,113.8265304,75,75.78478163
3,2.5,0.9,35,0.469611,36,0.550357,35.37635301,110,0.465044,111,0.505303,110.8682779,75,75.49192489
4,2.5,0.9,30,0.449191,31,0.510531,30.82831757,104,0.431921,105,0.502404,104.9658925,74,74.13757491
5,2.5,0.9,32,0.487518,33,0.546691,32.2109408,114,0.486672,115,0.533414,114.2851397,82,82.0741989
6,2.5,0.9,33,0.485043,34,0.529744,33.33460102,109,0.424566,110,0.503629,109.9540999,76,76.61949888
7,2.5,0.9,32,0.483766,33,0.500426,32.97442977,113,0.466558,114,0.511419,113.7454582,81,80.77102842
8,2.5,0.9,31,0.490909,32,0.528462,31.24208452,115,0.477238,116,0.545775,115.3321126,84,84.09002806
9,2.5,0.9,32,0.480887,33,0.539683,32.32507313,105,0.481547,106,0.543501,105.29785,73,72.97277688
10,2.5,0.9,33,0.436672,34,0.510365,33.85934892,110,0.493512,111,0.502956,110.686997,77,76.82764811
11,2.5,0.9,30,0.468693,31,0.523508,30.57113929,106,0.498773,107,0.585089,106.0142152,76,75.44307592
12,2.5,0.9,35,0.483173,36,0.524797,35.40426196,109,0.46543,110,0.547406,109.4217088,74,74.01744683
13,2.5,0.9,34,0.457735,35,0.518584,34.69458824,111,0.481079,112,0.521371,111.4695969,77,76.7750087
14,2.5,0.9,34,0.46875,35,0.509319,34.77029259,113,0.472173,114,0.531095,113.4722684,79,78.70197583
15,2.5,0.9,33,0.471601,34,0.550431,33.36025625,107,0.445382,108,0.518838,107.7435472,74,74.38329091
16,2.5,0.9,35,0.489261,36,0.536872,35.22555712,115,0.498665,116,0.531619,115.040511,80,79.8149539
17,2.5,0.9,35,0.434543,36,0.515651,35.80703506,107,0.463303,108,0.501165,107.9692304,72,72.1621953
18,2.5,0.9,37,0.49399,38,0.5468,37.1138042,119,0.469554,120,0.508651,119.7787298,82,82.66492562
19,2.5,0.9,37,0.477236,38,0.537418,37.37825263,118,0.478365,119,0.517891,118.5473612,81,81.1691086
0,2.5,0.95,24,0.498095,25,0.532656,24.05511993,83,0.495777,84,0.550893,83.07662022,59,59.02150029
1,2.5,0.95,28,0.489744,29,0.540679,28.20135467,89,0.493388,90,0.551737,89.11331814,61,60.91196347
2,2.5,0.95,28,0.465732,29,0.517384,28.66343994,87,0.457317,88,0.524306,87.63716431,59,58.97372437
3,2.5,0.95,24,0.491729,25,0.519001,24.30327809,87,0.472934,88,0.512097,87.69111151,63,63.38783342
4,2.5,0.95,25,0.47605,26,0.551418,25.31777412,82,0.483945,83,0.545552,82.2606035,57,56.94282938
5,2.5,0.95,28,0.492413,29,0.52801,28.21313594,88,0.493942,89,0.563679,88.08686924,60,59.8737333
6,2.5,0.95,25,0.494003,26,0.565304,25.08410822,85,0.477099,86,0.530817,85.42631892,60,60.34221071
7,2.5,0.95,23,0.422659,24,0.509459,23.89102535,84,0.463108,85,0.50425,84.89669924,61,61.00567389
8,2.5,0.95,25,0.489346,26,0.545492,25.18975528,87,0.458689,88,0.530145,87.578132,62,62.38837672
9,2.5,0.95,26,0.481923,27,0.535537,26.3371694,87,0.44933,88,0.511944,87.80924394,61,61.47207454
10,2.5,0.95,26,0.487479,27,0.528675,26.30393728,87,0.481272,88,0.538295,87.32842888,61,61.0244916
11,2.5,0.95,28,0.455085,29,0.518639,28.70672184,86,0.477273,87,0.514655,86.6079664,58,57.90124456
12,2.5,0.95,26,0.475197,27,0.555506,26.30884459,90,0.487698,91,0.546429,90.20946349,64,63.9006189
13,2.5,0.95,27,0.4604,28,0.5311,27.56011315,89,0.456708,90,0.517012,89.71789599,62,62.15778284
14,2.5,0.95,22,0.456699,23,0.511618,22.78845208,93,0.485827,94,0.560935,93.1887016,71,70.40024952
15,2.5,0.95,26,0.492308,27,0.562302,26.10989513,84,0.434569,85,0.510118,84.86607367,58,58.75617854
16,2.5,0.95,23,0.4408,24,0.53417,23.63403663,86,0.495858,87,0.547917,86.07956357,63,62.44552694
17,2.5,0.95,28,0.470032,29,0.516743,28.64156194,91,0.47449,92,0.535589,91.41751911,63,62.77595716
18,2.5,0.95,24,0.464176,25,0.559045,24.37761545,85,0.482802,86,0.533058,85.3422079,61,60.96459245
19,2.5,0.95,27,0.438291,28,0.508495,27.8789955,85,0.469127,86,0.514509,85.68029175,58,57.80129625
0,2.5,1,22,0.495492,23,0.589763,22.04781958,70,0.466667,71,0.501926,70.94537565,48,48.89755606
1,2.5,1,21,0.421972,22,0.520995,21.78797855,71,0.453462,72,0.515118,71.75480083,50,49.96682228
2,2.5,1,22,0.452212,23,0.510015,22.8267391,74,0.465217,75,0.544483,74.43881361,52,51.61207452
3,2.5,1,22,0.476551,23,0.557336,22.29026428,70,0.440678,71,0.506912,70.89564272,48,48.60537844
4,2.5,1,22,0.459052,23,0.53691,22.52593182,76,0.46262,77,0.523643,76.61255592,54,54.0866241
5,2.5,1,20,0.455663,21,0.525836,20.63182421,69,0.459251,70,0.529032,69.58395552,49,48.95213131
6,2.5,1,24,0.493994,25,0.543319,24.12176381,72,0.482006,73,0.526296,72.40627681,48,48.284513
7,2.5,1,22,0.454448,23,0.526968,22.62813017,73,0.464826,74,0.518209,73.6588989,51,51.03076873
8,2.5,1,21,0.474453,22,0.52518,21.5036174,70,0.44071,71,0.501855,70.96966228,49,49.46604488
9,2.5,1,20,0.477057,21,0.532032,20.41733515,70,0.445411,71,0.523978,70.69480825,50,50.2774731
10,2.5,1,21,0.493531,22,0.536638,21.15006843,69,0.469985,70,0.550153,69.37440126,48,48.22433282
11,2.5,1,23,0.494003,24,0.54,23.13037807,74,0.45438,75,0.520924,74.68556143,51,51.55518336
12,2.5,1,21,0.495614,22,0.555338,21.07343781,74,0.465974,75,0.537348,74.47672822,53,53.40329041
13,2.5,1,21,0.471542,22,0.518454,21.60662517,68,0.471683,69,0.530378,68.48244314,47,46.87581797
14,2.5,1,20,0.454114,21,0.507107,20.86588795,74,0.470608,75,0.533402,74.4680702,54,53.60218225
15,2.5,1,19,0.490672,20,0.544993,19.17171996,69,0.468521,70,0.514208,69.68901438,50,50.51729442
16,2.5,1,22,0.451696,23,0.555029,22.46745957,73,0.49462,74,0.548575,73.09971272,51,50.63225315
17,2.5,1,21,0.493171,22,0.540043,21.14569466,71,0.470833,72,0.512251,71.70421073,50,50.55851607
18,2.5,1,20,0.479299,21,0.581694,20.20216807,73,0.430704,74,0.522493,73.75494885,53,53.55278078
19,2.5,1,20,0.410287,21,0.514453,20.86125031,70,0.44246,71,0.511175,70.83737175,50,49.97612144
0,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,3,0.8,70,0.474403,71,0.501828,70.93334549,269,0.49255,270,0.531145,269.1930302,199,198.2596847
4,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,3,0.8,92,0.478947,93,0.52039,92.50799894,258,0.48725,259,0.514337,258.4707055,166,165.9627066
6,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,3,0.8,84,0.419298,85,0.507313,84.91691189,245,0.463805,246,0.531952,245.5311312,161,160.6142193
11,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,3,0.8,72,0.493177,73,0.520508,72.24964326,260,0.480132,261,0.503241,260.8597516,188,188.6101083
17,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,3,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,3,0.8,81,0.477901,82,0.521024,81.51246435,265,0.459799,266,0.501337,265.9678126,184,184.4553483
0,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
1,3,0.85,46,0.45,47,0.51,46.83333333,146,0.451843,147,0.509061,146.8416407,100,100.0083074
2,3,0.85,41,0.477171,42,0.511084,41.67316368,144,0.454659,145,0.504333,144.9127713,103,103.2396076
3,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
4,3,0.85,43,0.484921,44,0.517319,43.46542996,156,0.475794,157,0.514615,156.6235285,113,113.1580985
5,3,0.85,43,0.498766,44,0.558203,43.02076148,143,0.474403,144,0.513283,143.6583591,100,100.6375976
6,3,0.85,46,0.468182,47,0.512205,46.72275856,152,0.450435,153,0.500436,152.9912802,106,106.2685216
7,3,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,3,0.85,51,0.458115,52,0.502809,51.9371504,161,0.485294,162,0.52753,161.3481864,110,109.411036
9,3,0.85,42,0.493676,43,0.517739,42.26281012,145,0.492609,146,0.549484,145.1299516,103,102.8671415
10,3,0.85,42,0.496908,43,0.521818,42.12412686,130,0.447049,131,0.528057,130.6536515,88,88.52952463
11,3,0.85,51,0.46582,52,0.517241,51.66470897,163,0.494268,164,0.523829,163.1939041,112,111.5291952
12,3,0.85,48,0.468182,49,0.502059,48.9392213,159,0.470033,160,0.5157,159.6562069,111,110.7169856
13,3,0.85,43,0.46589,44,0.509067,43.79000394,149,0.48114,150,0.509713,149.6600637,106,105.8700598
14,3,0.85,51,0.474872,52,0.51248,51.66815571,158,0.490291,159,0.523401,158.2932347,107,106.625079
15,3,0.85,54,0.490859,55,0.519747,54.31642897,147,0.485017,148,0.552829,147.2209491,93,92.90452013
16,3,0.85,42,0.481673,43,0.514834,42.55266729,144,0.482786,145,0.505796,144.7481095,102,102.1954422
17,3,0.85,49,0.475252,50,0.546281,49.34842107,149,0.449842,150,0.508635,149.8531288,100,100.5047077
18,3,0.85,45,0.486207,46,0.569052,45.16649164,135,0.484595,136,0.510252,135.6004209,90,90.4339293
19,3,0.85,63,0.463592,64,0.535917,63.5033944,184,0.47488,185,0.523451,184.517181,121,121.0137866
0,3,0.9,32,0.487542,33,0.531674,32.2822895,106,0.486364,107,0.513889,106.4954042,74,74.21311468
1,3,0.9,28,0.429883,29,0.50517,28.93132945,107,0.453069,108,0.508227,107.8508467,79,78.91951721
2,3,0.9,31,0.490589,32,0.553846,31.14877405,108,0.471552,109,0.521226,108.572694,77,77.42391992
3,3,0.9,33,0.493622,34,0.538494,33.14213764,109,0.496423,110,0.543689,109.0756781,76,75.93354044
4,3,0.9,33,0.450739,34,0.520047,33.71075489,106,0.438503,107,0.506292,106.9071826,73,73.19642769
5,3,0.9,29,0.469027,30,0.516332,29.65475108,97,0.482264,98,0.527147,97.39516075,68,67.74040967
6,3,0.9,31,0.496517,32,0.54717,31.06876197,102,0.472656,103,0.528226,102.4920641,71,71.42330209
7,3,0.9,32,0.456704,33,0.507768,32.84787717,110,0.486538,111,0.529134,110.3160391,78,77.46816189
8,3,0.9,33,0.485813,34,0.517912,33.44197639,104,0.458719,105,0.502252,104.9482691,71,71.50629274
9,3,0.9,33,0.466948,34,0.521565,33.60515957,110,0.495161,111,0.523773,110.1691248,77,76.56396528
10,3,0.9,30,0.482909,31,0.538956,30.3049405,100,0.461849,101,0.5292,100.5664504,70,70.26150989
11,3,0.9,33,0.476689,34,0.503957,33.85488485,103,0.47655,104,0.519608,103.5446142,70,69.68972939
12,3,0.9,33,0.462639,34,0.516045,33.69956559,105,0.466182,106,0.519464,105.6346984,72,71.93513281
13,3,0.9,31,0.470847,32,0.523077,31.55816581,104,0.459941,105,0.506349,104.8631917,73,73.30502589
14,3,0.9,29,0.472532,30,0.535232,29.43808612,105,0.487993,106,0.526902,105.3085918,76,75.87050572
15,3,0.9,36,0.472952,37,0.5,37,109,0.464837,110,0.503738,109.9039099,73,72.90390993
16,3,0.9,33,0.481439,34,0.505832,33.76091502,106,0.465204,107,0.521361,106.61962,73,72.85870498
17,3,0.9,30,0.441498,31,0.514026,30.80661262,103,0.439919,104,0.513356,103.8181298,73,73.01151721
18,3,0.9,36,0.462046,37,0.517036,36.69019822,115,0.434867,116,0.508758,115.8814741,79,79.19127585
19,3,0.9,34,0.460311,35,0.500772,34.9809199,109,0.495582,110,0.517405,109.202447,75,74.22152706
0,3,0.95,23,0.478676,24,0.521605,23.49672715,83,0.450078,84,0.510902,83.82076154,60,60.32403439
1,3,0.95,24,0.451653,25,0.5,25,81,0.49373,82,0.549761,81.11190234,57,56.11190234
2,3,0.95,25,0.463946,26,0.528436,25.55906342,81,0.489338,82,0.501766,81.85790151,56,56.29883809
3,3,0.95,23,0.496032,24,0.544337,23.08214471,80,0.45579,81,0.500386,80.99134452,57,57.90919981
4,3,0.95,25,0.486296,26,0.52663,25.33976298,86,0.487337,87,0.571045,86.15127586,61,60.81151288
5,3,0.95,24,0.468304,25,0.524705,24.56197585,84,0.438019,85,0.506616,84.90355263,60,60.34157678
6,3,0.95,25,0.494284,26,0.532967,25.14776517,85,0.491852,86,0.549521,85.14128908,60,59.99352391
7,3,0.95,23,0.457455,24,0.504331,23.9076073,81,0.467669,82,0.547934,81.40280321,58,57.49519591
8,3,0.95,25,0.486453,26,0.538194,25.26182331,87,0.46309,88,0.53125,87.54151995,62,62.27969664
9,3,0.95,27,0.494628,28,0.516535,27.24521842,87,0.434505,88,0.506469,87.91010783,60,60.66488941
10,3,0.95,26,0.454509,27,0.520639,26.68790262,84,0.457019,85,0.529255,84.59500803,58,57.90710541
11,3,0.95,24,0.456386,25,0.500746,24.98318305,82,0.474854,83,0.548077,82.34341669,58,57.36023364
12,3,0.95,26,0.455382,27,0.534021,26.56737751,87,0.475969,88,0.525,87.4901185,61,60.92274099
13,3,0.95,22,0.457382,23,0.510448,22.8031131,81,0.452621,82,0.512795,81.78736664,59,58.98425353
14,3,0.95,27,0.465925,28,0.547267,27.41891028,87,0.478049,88,0.547026,87.31823651,60,59.89932623
15,3,0.95,24,0.480769,25,0.522093,24.46537121,81,0.47628,82,0.544574,81.34732187,57,56.88195066
16,3,0.95,22,0.496403,23,0.559507,22.05700114,80,0.456661,81,0.524077,80.64285926,58,58.58585812
17,3,0.95,24,0.453353,25,0.544554,24.51147465,79,0.470434,80,0.548946,79.37657938,55,54.86510472
18,3,0.95,27,0.49358,28,0.567018,27.08742068,86,0.433022,87,0.505924,86.91874023,59,59.83131955
19,3,0.95,26,0.47467,27,0.520802,26.54907656,81,0.489895,82,0.523011,81.30513951,55,54.75606295
0,3,1,20,0.452985,21,0.507687,20.85947497,70,0.441912,71,0.522831,70.71785366,50,49.85837868
1,3,1,21,0.481139,22,0.54794,21.28234607,69,0.447115,70,0.536879,69.58915601,48,48.30680994
2,3,1,19,0.446756,20,0.539098,19.5765957,69,0.490385,70,0.535101,69.21502371,50,49.63842801
3,3,1,19,0.436691,20,0.501817,19.97210024,71,0.495091,72,0.558181,71.07780948,52,51.10570924
4,3,1,21,0.461745,22,0.514403,21.72648031,71,0.486957,72,0.514286,71.47725859,50,49.75077828
5,3,1,21,0.483988,22,0.54021,21.28479954,68,0.465607,69,0.526429,68.56546973,47,47.28067019
6,3,1,20,0.489903,21,0.558887,20.14636727,70,0.474736,71,0.515419,70.62099649,50,50.47462921
7,3,1,21,0.470994,22,0.53281,21.46923127,70,0.407548,71,0.502533,70.97333263,49,49.50410136
8,3,1,20,0.423661,21,0.520979,20.78442837,65,0.477238,66,0.539757,65.36408132,45,44.57965295
9,3,1,21,0.458841,22,0.515625,21.72483446,68,0.484465,69,0.507772,68.66653795,47,46.94170349
10,3,1,21,0.484882,22,0.522826,21.39842926,73,0.468986,74,0.577519,73.28575641,52,51.88732714
11,3,1,24,0.496032,25,0.574417,24.05062193,74,0.481231,75,0.543398,74.30191259,50,50.25129066
12,3,1,21,0.46875,22,0.564067,21.32785337,70,0.489766,71,0.515725,70.39423707,49,49.06638369
13,3,1,20,0.457928,21,0.520833,20.66881806,70,0.470451,71,0.55631,70.34415728,50,49.67533922
14,3,1,20,0.462879,21,0.521676,20.63134174,70,0.476446,71,0.549043,70.32444867,50,49.69310693
15,3,1,20,0.47188,21,0.530891,20.47652133,69,0.449298,70,0.536005,69.58475094,49,49.10822962
16,3,1,19,0.446345,20,0.526453,19.66978329,68,0.481969,69,0.528846,68.38464492,49,48.71486163
17,3,1,20,0.485856,21,0.553499,20.20909776,69,0.45827,70,0.561286,69.40508271,49,49.19598494
18,3,1,18,0.471003,19,0.536517,18.44260769,66,0.482224,67,0.541538,66.29969316,48,47.85708547
19,3,1,19,0.451624,20,0.514727,19.76661965,70,0.465836,71,0.535977,70.48707603,51,50.72045638
0,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,3.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,3.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
