Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
9,2.5,0.75,115,0.463866,116,0.519481,115.6497168,117,0.474916,118,0.531513,117.4432037,2,1.7934869
10,2.5,0.75,102,0.480287,103,0.500924,102.9552261,122,0.478343,123,0.521834,122.4979651,20,19.54273905
11,2.5,0.75,89,0.43299,90,0.505282,89.92693521,112,0.493355,113,0.521097,112.2395285,23,22.31259331
12,2.5,0.75,83,0.478261,84,0.528233,83.43502361,131,0.427293,132,0.508197,131.8986824,48,48.46365878
13,2.5,0.75,85,0.494269,86,0.5,86,115,0.468041,116,0.508772,115.7846358,30,29.78463578
14,2.5,0.75,74,0.470922,75,0.50727,74.799989,108,0.46283,109,0.52459,108.6018459,34,33.80185686
15,2.5,0.75,101,0.492063,102,0.531481,101.2013547,117,0.452381,118,0.516934,117.7376729,16,16.53631821
16,2.5,0.75,86,0.493554,87,0.5,87,130,0.494163,131,0.535238,130.1421059,44,43.1421059
17,2.5,0.75,96,0.482517,97,0.501299,96.93083804,127,0.479354,128,0.502846,127.8788524,31,30.94801434
18,2.5,0.75,94,0.479094,95,0.518409,94.53175633,131,0.481884,132,0.506375,131.7397003,37,37.20794397
19,2.5,0.75,81,0.477905,82,0.529511,81.42814789,98,0.470209,99,0.519562,98.60363098,17,17.1754831
0,2.5,0.8,57,0.471212,58,0.505902,57.82986451,86,0.499234,87,0.54223,86.01781561,29,28.1879511
1,2.5,0.8,42,0.459649,43,0.5,43,70,0.488455,71,0.530612,70.27385725,28,27.27385725
2,2.5,0.8,49,0.499062,50,0.53668,49.02493487,76,0.467433,77,0.562092,76.34404547,27,27.3191106
3,2.5,0.8,49,0.455752,50,0.519366,49.69557016,81,0.464075,82,0.509119,81.7975535,32,32.10198335
4,2.5,0.8,52,0.492248,53,0.506198,52.55569892,83,0.490196,84,0.532225,83.23326751,31,30.67756858
5,2.5,0.8,46,0.496721,47,0.510301,46.24145803,79,0.496466,80,0.537678,79.08575172,33,32.8442937
6,2.5,0.8,55,0.472561,56,0.547206,55.36759327,78,0.488673,79,0.543333,78.20722649,23,22.83963322
7,2.5,0.8,55,0.456612,56,0.505034,55.89603899,74,0.491256,75,0.540594,74.17722648,19,18.28118749
8,2.5,0.8,47,0.498182,48,0.508834,47.17067217,76,0.469565,77,0.518987,76.61581887,29,29.44514669
9,2.5,0.8,49,0.490741,50,0.504039,49.69627012,68,0.481949,69,0.526214,68.40779397,19,18.71152385
10,2.5,0.8,46,0.477889,47,0.505804,46.79208311,79,0.47421,80,0.518033,79.58850375,33,32.79642064
11,2.5,0.8,56,0.49892,57,0.519048,56.0536566,76,0.481836,77,0.507042,76.72062207,20,20.66696548
12,2.5,0.8,60,0.493056,61,0.515206,60.31349887,78,0.442257,79,0.500736,78.98741429,18,18.67391541
13,2.5,0.8,45,0.450091,46,0.522034,45.69372976,88,0.468118,89,0.510239,88.7569146,43,43.06318484
14,2.5,0.8,42,0.441083,43,0.506431,42.90158842,65,0.44058,66,0.504516,65.92936687,23,23.02777845
15,2.5,0.8,36,0.459184,37,0.554074,36.43014016,74,0.453177,75,0.511596,74.80150294,38,38.37136277
16,2.5,0.8,44,0.476834,45,0.513834,44.62610811,80,0.498162,81,0.547974,80.03689874,36,35.41079063
17,2.5,0.8,44,0.475591,45,0.513089,44.65094138,77,0.475548,78,0.511344,77.68309308,33,33.0321517
18,2.5,0.8,39,0.492132,40,0.502362,39.76911046,72,0.442681,73,0.507491,72.88441599,33,33.11530553
19,2.5,0.8,48,0.476277,49,0.503987,48.85611693,83,0.491039,84,0.526502,83.2526859,35,34.39656897
0,2.5,0.85,30,0.457845,31,0.518318,30.69708796,52,0.44129,53,0.504202,52.93320829,22,22.23612033
1,2.5,0.85,28,0.44239,29,0.508449,28.87209918,56,0.486134,57,0.518225,56.43208376,28,27.55998458
2,2.5,0.85,34,0.469012,35,0.51105,34.73714259,61,0.485751,62,0.504967,61.74151749,27,27.0043749
3,2.5,0.85,32,0.470839,33,0.504537,32.86536293,58,0.418782,59,0.507788,58.91250028,26,26.04713735
4,2.5,0.85,32,0.471409,33,0.530827,32.48118415,56,0.493506,57,0.546125,56.1234155,24,23.64223134
5,2.5,0.85,32,0.455097,33,0.504749,32.90435431,60,0.476673,61,0.521515,60.52020427,28,27.61584997
6,2.5,0.85,29,0.478488,30,0.516129,29.57150448,54,0.463018,55,0.582822,54.30868752,25,24.73718305
7,2.5,0.85,32,0.492775,33,0.570058,32.09348757,54,0.464122,55,0.513846,54.72154292,22,22.62805535
8,2.5,0.85,34,0.497183,35,0.53012,34.08552692,54,0.436578,55,0.513081,54.82901324,20,20.74348633
9,2.5,0.85,38,0.451031,39,0.538462,38.56008738,61,0.453147,62,0.511765,61.79929373,23,23.23920635
10,2.5,0.85,32,0.497549,33,0.51198,32.1698427,56,0.457481,57,0.5,57,24,24.8301573
11,2.5,0.85,33,0.482143,34,0.513746,33.56504129,58,0.443243,59,0.53304,58.63205898,25,25.06701768
12,2.5,0.85,27,0.435866,28,0.510417,27.86027015,62,0.467958,63,0.503058,62.91287749,35,35.05260734
13,2.5,0.85,27,0.429558,28,0.514331,27.83094853,56,0.431818,57,0.504559,56.93732558,29,29.10637705
14,2.5,0.85,33,0.473011,34,0.50423,33.86450559,58,0.479134,59,0.524911,58.45581842,25,24.59131283
15,2.5,0.85,35,0.496218,36,0.501845,35.67211658,58,0.441953,59,0.509517,58.85914096,23,23.18702438
16,2.5,0.85,33,0.460059,34,0.509769,33.80348019,65,0.463259,66,0.501706,65.95562723,32,32.15214704
17,2.5,0.85,32,0.49142,33,0.522095,32.2797066,64,0.463504,65,0.514243,64.71928891,32,32.43958231
18,2.5,0.85,31,0.467925,32,0.510121,31.76014314,56,0.486983,57,0.547319,56.21574185,25,24.4555987
19,2.5,0.85,31,0.486658,32,0.527248,31.32870165,58,0.490347,59,0.507671,58.55720388,27,27.22850223
0,2.5,0.9,24,0.49375,25,0.53617,24.14733616,49,0.460385,50,0.508621,49.82127457,25,25.6739384
1,2.5,0.9,27,0.488652,28,0.53304,27.25565468,50,0.497981,51,0.539028,50.04918752,23,22.79353284
2,2.5,0.9,24,0.483961,25,0.554198,24.22835543,50,0.496723,51,0.52381,50.12098054,26,25.89262512
3,2.5,0.9,28,0.483929,29,0.56869,28.18960371,51,0.464941,52,0.515464,51.69392158,23,23.50431787
4,2.5,0.9,27,0.487847,28,0.519056,27.3894069,45,0.478088,46,0.504438,45.83157495,18,18.44216805
5,2.5,0.9,25,0.466767,26,0.508916,25.78846473,50,0.473214,51,0.557047,50.31951618,25,24.53105145
6,2.5,0.9,26,0.453521,27,0.509901,26.82438808,50,0.472585,51,0.537459,50.4225884,24,23.59820032
7,2.5,0.9,23,0.438356,24,0.51026,23.85730975,50,0.475924,51,0.508264,50.74446506,27,26.88715531
8,2.5,0.9,22,0.495302,23,0.548611,22.08812771,48,0.498433,49,0.507576,48.17138795,26,26.08326024
9,2.5,0.9,22,0.45603,23,0.514604,22.75067436,49,0.453584,50,0.506494,49.87726328,27,27.12658892
10,2.5,0.9,23,0.49816,24,0.520891,23.08094672,50,0.487256,51,0.559557,50.17626312,27,27.0953164
11,2.5,0.9,25,0.483039,26,0.544715,25.27500162,50,0.472934,51,0.531516,50.46201905,25,25.18701743
12,2.5,0.9,30,0.475214,31,0.510381,30.70480849,54,0.486968,55,0.516691,54.43844834,24,23.73363985
13,2.5,0.9,24,0.492788,25,0.546419,24.13447446,50,0.471533,51,0.546603,50.37920607,26,26.24473161
14,2.5,0.9,28,0.459843,29,0.5,29,47,0.476119,48,0.560582,47.28273919,19,18.28273919
15,2.5,0.9,25,0.461538,26,0.504098,25.90371241,51,0.455621,52,0.537618,51.54122712,26,25.63751471
16,2.5,0.9,27,0.494208,28,0.5,28,51,0.498024,52,0.527108,51.06794114,24,23.06794114
17,2.5,0.9,24,0.453782,25,0.514364,24.76289987,41,0.480103,42,0.539823,41.33317147,17,16.5702716
18,2.5,0.9,27,0.486967,28,0.524832,27.34419649,53,0.471374,54,0.536122,53.44211404,26,26.09791755
19,2.5,0.9,29,0.491296,30,0.539101,29.182073,50,0.436435,51,0.53068,50.67446549,21,21.49239248
0,2.5,0.95,20,0.444832,21,0.522581,20.7095654,42,0.494186,43,0.550179,42.10383441,22,21.39426901
1,2.5,0.95,24,0.490058,25,0.558779,24.14467193,42,0.48062,43,0.543478,42.30831398,18,18.16364204
2,2.5,0.95,21,0.460422,22,0.549114,21.44624092,39,0.42542,40,0.505364,39.93290303,18,18.48666211
3,2.5,0.95,21,0.492308,22,0.557719,21.1175949,39,0.416769,40,0.51049,39.88807204,18,18.77047714
4,2.5,0.95,21,0.466077,22,0.5,22,41,0.445967,42,0.547582,41.53174236,20,19.53174236
5,2.5,0.95,26,0.479608,27,0.56,26.25365708,37,0.487867,38,0.529501,37.29142047,11,11.03776339
6,2.5,0.95,23,0.48834,24,0.508744,23.57145658,44,0.457831,45,0.521802,44.65918932,21,21.08773274
7,2.5,0.95,21,0.475987,22,0.518895,21.55963923,42,0.484733,43,0.517434,42.46686646,21,20.90722723
8,2.5,0.95,19,0.497555,20,0.529101,19.07750586,41,0.457227,42,0.50576,41.88131787,22,22.803812
9,2.5,0.95,20,0.497409,21,0.527822,20.08519383,42,0.453488,43,0.502008,42.958615,22,22.87342117
10,2.5,0.95,20,0.483516,21,0.569069,20.19267589,43,0.484812,44,0.520119,43.43016965,23,23.23749377
11,2.5,0.95,17,0.423767,18,0.506329,17.92334246,41,0.452073,42,0.50559,41.89554721,24,23.97220475
12,2.5,0.95,21,0.437714,22,0.508323,21.88212551,40,0.470847,41,0.508357,40.77720608,19,18.89508057
13,2.5,0.95,22,0.466476,23,0.531629,22.51454269,44,0.481117,45,0.503577,44.84073909,22,22.3261964
14,2.5,0.95,20,0.489985,21,0.52459,20.28940904,40,0.447989,41,0.510929,40.82635844,20,20.53694939
15,2.5,0.95,22,0.422481,23,0.5,23,40,0.46092,41,0.531599,40.55292237,18,17.55292237
16,2.5,0.95,23,0.485477,24,0.532062,23.31175271,46,0.473829,47,0.535809,46.42224911,23,23.1104964
17,2.5,0.95,20,0.463479,21,0.51791,20.67095956,38,0.462252,39,0.543372,38.46533531,18,17.79437574
18,2.5,0.95,20,0.490842,21,0.553731,20.14562165,39,0.483617,40,0.523302,39.412826,19,19.26720435
19,2.5,0.95,23,0.479256,24,0.543417,23.32331167,45,0.496134,46,0.546811,45.07628707,22,21.7529754
0,2.5,1,17,0.450867,18,0.504391,17.91796204,36,0.483787,37,0.504043,36.80040482,19,18.88244278
1,2.5,1,19,0.496791,20,0.588235,19.03509252,37,0.474968,38,0.507747,37.76365966,18,18.72856714
2,2.5,1,19,0.431274,20,0.527523,19.71404378,36,0.474593,37,0.525547,36.49862621,17,16.78458243
3,2.5,1,19,0.497238,20,0.569079,19.03844601,36,0.467742,37,0.503347,36.90599635,17,17.86755034
4,2.5,1,20,0.483636,21,0.511364,20.59016157,40,0.495989,41,0.518841,40.17552074,20,19.58535917
5,2.5,1,17,0.477521,18,0.504587,17.83052538,37,0.495768,38,0.536521,37.10384512,20,19.27331973
6,2.5,1,19,0.447454,20,0.515588,19.77121555,34,0.455388,35,0.515892,34.73733968,15,14.96612413
7,2.5,1,19,0.432548,20,0.513326,19.83502934,37,0.433136,38,0.509942,37.87055699,18,18.03552765
8,2.5,1,20,0.489305,21,0.512968,20.45197143,37,0.45641,38,0.541457,37.51254012,17,17.06056869
9,2.5,1,19,0.460976,20,0.504155,19.90377267,37,0.44887,38,0.518788,37.73128522,18,17.82751255
10,2.5,1,20,0.487516,21,0.563063,20.16524812,44,0.49569,45,0.542929,44.09123817,24,23.92599005
11,2.5,1,22,0.486811,23,0.555716,22.19140846,43,0.474104,44,0.505896,43.81454454,21,21.62313608
12,2.5,1,20,0.439735,21,0.506579,20.90157681,38,0.466587,39,0.544012,38.43155312,18,17.52997631
13,2.5,1,20,0.495519,21,0.552925,20.07805804,39,0.498996,40,0.534815,39.02802982,19,18.94997177
14,2.5,1,18,0.487064,19,0.523114,18.35883495,39,0.476708,40,0.503155,39.88070481,21,21.52186985
15,2.5,1,19,0.498715,20,0.55402,19.02323479,39,0.474114,40,0.508346,39.75619304,20,20.73295825
16,2.5,1,19,0.435072,20,0.502532,19.96246665,35,0.45039,36,0.520396,35.70865354,16,15.7461869
17,2.5,1,20,0.434524,21,0.512518,20.83950047,36,0.482546,37,0.55971,36.22619356,16,15.38669309
18,2.5,1,19,0.449227,20,0.519042,19.72725059,39,0.493656,40,0.528433,39.18241942,20,19.45516882
19,2.5,1,19,0.492986,20,0.501208,19.85307711,39,0.468328,40,0.508794,39.78268176,20,19.92960465
0,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.75,62,0.491453,63,0.50303,62.73827416,99,0.483568,100,0.527961,99.37014845,37,36.63187428
1,3,0.75,90,0.495208,91,0.555039,90.08009226,135,0.472072,136,0.509874,135.7387969,45,45.65870463
2,3,0.75,90,0.479821,91,0.501553,90.92853856,127,0.486943,128,0.503067,127.8097867,37,36.88124809
3,3,0.75,99,0.44426,100,0.515152,99.78626643,141,0.495472,142,0.503175,141.5878229,42,41.80155649
4,3,0.75,87,0.440751,88,0.54446,87.57130047,113,0.435045,114,0.521168,113.754212,26,26.18291153
5,3,0.75,77,0.490506,78,0.529825,77.24146087,117,0.472803,118,0.506151,117.8155512,40,40.57409029
6,3,0.75,106,0.485557,107,0.5,107,122,0.473765,123,0.510676,122.7107637,16,15.71076373
7,3,0.75,83,0.490272,84,0.53451,83.21990144,114,0.488536,115,0.505882,114.6609016,31,31.44100021
8,3,0.75,96,0.482219,97,0.501445,96.92484136,112,0.45283,113,0.52024,112.6997478,16,15.77490645
9,3,0.75,90,0.481788,91,0.506472,90.73780587,124,0.474632,125,0.506399,124.7985645,34,34.06075868
10,3,0.75,95,0.449008,96,0.530645,95.62461874,136,0.479798,137,0.513559,136.5983827,41,40.97376401
11,3,0.75,121,0.474026,122,0.539823,121.3947596,125,0.461422,126,0.500808,125.9794851,4,4.584725457
12,3,0.75,74,0.455163,75,0.502571,74.94576865,148,0.436803,149,0.557057,148.5255293,74,73.57976065
13,3,0.75,113,0.490672,114,0.513208,113.4139155,135,0.489362,136,0.533569,135.2406406,22,21.82672511
14,3,0.75,83,0.470684,84,0.523324,83.55691489,108,0.497175,109,0.54201,108.0630088,25,24.50609392
15,3,0.75,104,0.49581,105,0.503852,104.5210147,118,0.477636,119,0.542314,118.3457745,14,13.82475978
16,3,0.75,89,0.499366,90,0.501326,89.32346939,124,0.499176,125,0.501701,124.3263366,35,35.00286725
17,3,0.75,108,0.498355,109,0.526235,108.0590029,124,0.492147,125,0.507874,124.4993324,16,16.44032949
18,3,0.75,96,0.491115,97,0.508397,96.51411874,118,0.499289,119,0.530675,118.0226534,22,21.50853468
19,3,0.75,93,0.478462,94,0.510563,93.67094483,130,0.483607,131,0.519608,130.4553485,37,36.78440363
0,3,0.8,55,0.48489,56,0.561983,55.19599704,79,0.491501,80,0.526035,79.24610529,24,24.05010825
1,3,0.8,45,0.481146,46,0.521067,45.47228276,72,0.463351,73,0.506475,72.84985159,27,27.37756883
2,3,0.8,42,0.462366,43,0.548662,42.43610364,75,0.482293,76,0.536859,75.3245061,33,32.88840246
3,3,0.8,39,0.456934,40,0.504202,39.91110265,71,0.484899,72,0.523238,71.3938809,32,31.48277826
4,3,0.8,45,0.459909,46,0.502632,45.93839384,72,0.494008,73,0.539948,72.130431,27,26.19203716
5,3,0.8,44,0.463115,45,0.502304,44.94120799,67,0.479896,68,0.555716,67.26515431,23,22.32394632
6,3,0.8,46,0.478548,47,0.528271,46.43143012,79,0.481956,80,0.502035,79.89865033,33,33.46722021
7,3,0.8,41,0.467877,42,0.512579,41.71860319,75,0.481379,76,0.505747,75.76415791,34,34.04555472
8,3,0.8,48,0.47439,49,0.515537,48.62240261,75,0.486676,76,0.564407,75.17141166,27,26.54900906
9,3,0.8,51,0.479012,52,0.505945,51.77926707,70,0.452381,71,0.5,71,19,19.22073293
10,3,0.8,46,0.489431,47,0.504615,46.69606164,68,0.474164,69,0.5,69,22,22.30393836
11,3,0.8,45,0.495312,46,0.504559,45.50697524,79,0.465444,80,0.505988,79.8523086,34,34.34533337
12,3,0.8,49,0.49635,50,0.519293,49.15908992,79,0.488621,80,0.505089,79.69097644,30,30.53188652
13,3,0.8,51,0.476744,52,0.55416,51.30040302,72,0.459079,73,0.501333,72.96845269,21,21.66804967
14,3,0.8,37,0.457983,38,0.505929,37.87634005,70,0.473164,71,0.545833,70.36929089,33,32.49295085
15,3,0.8,37,0.413333,38,0.507792,37.91750918,75,0.486111,76,0.501515,75.90164892,38,37.98413974
16,3,0.8,46,0.464632,47,0.525333,46.58265926,73,0.496653,74,0.527378,73.10893409,27,26.52627483
17,3,0.8,50,0.483929,51,0.505618,50.74097469,80,0.472431,81,0.510429,80.72553819,30,29.9845635
18,3,0.8,48,0.492414,49,0.520505,48.27005091,72,0.478827,73,0.526563,72.44354366,24,24.17349275
19,3,0.8,48,0.491089,49,0.529801,48.23018702,74,0.487521,75,0.513937,74.47240309,26,26.24221607
0,3,0.85,39,0.496454,40,0.535764,39.09020605,68,0.470291,69,0.506383,68.8231464,29,29.73294035
1,3,0.85,31,0.475202,32,0.544254,31.35912066,60,0.482456,61,0.536404,60.32520205,29,28.96608138
2,3,0.85,32,0.468625,33,0.522996,32.57705394,58,0.462418,59,0.525557,58.59522641,26,26.01817246
3,3,0.85,28,0.489873,29,0.507152,28.58608716,59,0.486674,60,0.533248,59.28612531,31,30.70003815
4,3,0.85,34,0.446886,35,0.502571,34.95382958,59,0.48,60,0.51738,59.53504548,25,24.5812159
5,3,0.85,29,0.456075,30,0.514548,29.75120141,54,0.487332,55,0.538897,54.24567051,25,24.4944691
6,3,0.85,37,0.494334,38,0.554878,37.09358483,57,0.495181,58,0.511533,57.29470401,20,20.20111918
7,3,0.85,31,0.465318,32,0.510724,31.76381976,54,0.467097,55,0.504801,54.87266603,23,23.10884627
8,3,0.85,36,0.495253,37,0.521822,36.17866687,59,0.496757,60,0.549451,59.06154401,23,22.88287714
9,3,0.85,32,0.468975,33,0.502653,32.92122454,55,0.450111,56,0.50566,55.89810798,23,22.97688344
10,3,0.85,30,0.484615,31,0.534985,30.30543975,54,0.482339,55,0.541384,54.29911085,24,23.9936711
11,3,0.85,35,0.491135,36,0.505393,35.62175621,59,0.494318,60,0.566248,59.07899347,24,23.45723726
12,3,0.85,31,0.474302,32,0.58006,31.24298871,55,0.456583,56,0.521664,55.66712251,24,24.4241338
13,3,0.85,35,0.494611,36,0.508,35.40249459,62,0.449686,63,0.515021,62.7700926,27,27.36759801
14,3,0.85,31,0.466224,32,0.515192,31.68975658,58,0.482103,59,0.500768,58.95885347,27,27.26909689
15,3,0.85,37,0.499058,38,0.555556,37.01667316,61,0.476261,62,0.520744,61.53366455,24,24.51699139
16,3,0.85,32,0.448138,33,0.507987,32.86654748,63,0.498525,64,0.516031,63.08425683,31,30.21770935
17,3,0.85,30,0.468714,31,0.510667,30.74573928,55,0.468912,56,0.530641,55.50362066,25,24.75788138
18,3,0.85,30,0.483562,31,0.540458,30.2889131,60,0.487075,61,0.52847,60.31223578,30,30.02332267
19,3,0.85,30,0.472483,31,0.549192,30.35871932,57,0.46412,58,0.522084,57.6190049,27,27.26028558
0,3,0.9,23,0.476636,24,0.532258,23.42004962,49,0.497797,50,0.526485,49.07679169,26,25.65674207
1,3,0.9,24,0.488095,25,0.502134,24.84799487,46,0.475651,47,0.518987,46.56186542,22,21.71387055
2,3,0.9,25,0.49815,26,0.526555,25.06512938,49,0.473515,50,0.505034,49.84028681,24,24.77515743
3,3,0.9,27,0.493793,28,0.532725,27.15943183,46,0.483146,47,0.505333,46.75963402,19,19.60020219
4,3,0.9,23,0.495238,24,0.518741,23.20261243,48,0.473214,49,0.524814,48.51910853,25,25.31649609
5,3,0.9,30,0.465438,31,0.500756,30.97859448,50,0.461794,51,0.503688,50.9119683,20,19.93337382
6,3,0.9,27,0.418964,28,0.50953,27.89477287,48,0.498503,49,0.515504,48.08805364,21,20.19328077
7,3,0.9,28,0.45706,29,0.527419,28.61029861,51,0.465582,52,0.509804,51.77830039,23,23.16800178
8,3,0.9,29,0.467862,30,0.536802,29.46617348,48,0.474299,49,0.507634,48.77099145,19,19.30481797
9,3,0.9,25,0.459211,26,0.513274,25.75447163,46,0.489486,47,0.532089,46.24679013,21,20.4923185
10,3,0.9,24,0.484706,25,0.519308,24.44199757,48,0.495025,49,0.531995,48.13456857,24,23.692571
11,3,0.9,27,0.496479,28,0.555948,27.05920732,49,0.494885,50,0.523227,49.18047421,22,22.12126689
12,3,0.9,24,0.499363,25,0.542398,24.01480191,45,0.479723,46,0.518605,45.52150095,21,21.50669905
13,3,0.9,25,0.421914,26,0.504065,25.95051795,49,0.486779,50,0.532097,49.29173838,24,23.34122043
14,3,0.9,24,0.492347,25,0.5075,24.50504851,48,0.466258,49,0.523681,48.58760427,24,24.08255576
15,3,0.9,24,0.467225,25,0.539913,24.45089974,49,0.47178,50,0.534766,49.44803607,25,24.99713634
16,3,0.9,25,0.446941,26,0.505995,25.89848274,45,0.458974,46,0.513514,45.75221856,20,19.85373581
